%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690184866331930,25262,1713690184834418380,uav32/gps_garmin_origin,uav32/fcu,-26.51831344057527,3.956022008880159,3.0098937914620723,-0.0020554189120305364,0.027969217517817578,-0.0023597179498920846,0.9996039289023427,0.0033829185261416254,0.0,0.0,0.0,0.0,0.0,0.0,0.0033829158673592454,0.0,0.0,0.0,0.0,0.0,0.0,0.0383800198076042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873586356247046,0.12588052799254498,0.011108122005124206,0.06672657281160355,0.043104387819767,0.015935458242893212,0.3512762041987481,0.0,0.0,0.0,0.0,0.0,0.0,0.3512709154171673,0.0,0.0,0.0,0.0,0.0,0.0,0.016196583267677787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690184974636271,25274,1713690184954418242,uav32/gps_garmin_origin,uav32/fcu,-26.491557712293897,3.975119964230823,3.0041069036705377,0.0076868318290581735,0.02885564240322578,-0.0027284698000337917,0.9995503135312903,0.003221047778920707,0.0,0.0,0.0,0.0,0.0,0.0,0.0032210466201497805,0.0,0.0,0.0,0.0,0.0,0.0,0.029608565251878258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20381477520190625,0.1262382943630561,-0.019467204627048026,0.09906848520040512,-0.04374907910823822,-0.0025846988428384014,0.35010238831959173,0.0,0.0,0.0,0.0,0.0,0.0,0.35009995033503993,0.0,0.0,0.0,0.0,0.0,0.0,0.016135098213856176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690185107849138,25286,1713690185074411336,uav32/gps_garmin_origin,uav32/fcu,-26.464921588584346,3.991787666518063,2.988971959753702,0.007139356127013204,0.029996266558186897,-0.0030169253126821486,0.9995199665621791,0.0032321190485299833,0.0,0.0,0.0,0.0,0.0,0.0,0.003232118502188566,0.0,0.0,0.0,0.0,0.0,0.0,0.03217405591619817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21337175348203455,0.1127361182338589,0.0024503189338144927,-0.028943583369255066,0.027230508625507358,0.019170448184013363,0.3500039102661042,0.0,0.0,0.0,0.0,0.0,0.0,0.3500027785020361,0.0,0.0,0.0,0.0,0.0,0.0,0.016253150345982237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690185244309234,25298,1713690185194418643,uav32/gps_garmin_origin,uav32/fcu,-26.43698183283319,4.004801128501826,2.982297389849362,0.0052469955531326655,0.02901176494848976,-0.0027505603342161105,0.9995615218041012,0.003201708478364367,0.0,0.0,0.0,0.0,0.0,0.0,0.0032017082273829976,0.0,0.0,0.0,0.0,0.0,0.0,0.03740948252492733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22639982336050118,0.09381978800058575,0.015243072917119033,-0.07866182178258896,-0.07125622779130936,-0.01028218585997819,0.3498112866932236,0.0,0.0,0.0,0.0,0.0,0.0,0.34981076188165716,0.0,0.0,0.0,0.0,0.0,0.0,0.016192324531324555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690185376617356,25310,1713690185314414696,uav32/gps_garmin_origin,uav32/fcu,-26.408774647910608,4.016005320956694,2.9926166481829606,-0.004193074072731951,0.026669551207686222,-0.002295241771874911,0.9996328794923506,0.003215262722045743,0.0,0.0,0.0,0.0,0.0,0.0,0.003215262605537996,0.0,0.0,0.0,0.0,0.0,0.0,0.03831907523457879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23387835448611702,0.08569847566967027,0.05295881240281365,-0.07380550354719162,0.002435730537399651,0.010215751826763153,0.3499031626459637,0.0,0.0,0.0,0.0,0.0,0.0,0.34990291880680296,0.0,0.0,0.0,0.0,0.0,0.0,0.01612839995306908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690185455981149,25323,1713690185444412356,uav32/gps_garmin_origin,uav32/fcu,-26.375910272183972,4.028626881471901,2.997569563224986,-0.004771635852179438,0.028854456505817742,-0.002331881284716143,0.9995695469344501,0.0033656487880673594,0.0,0.0,0.0,0.0,0.0,0.0,0.003365648734513397,0.0,0.0,0.0,0.0,0.0,0.0,0.03962935433822247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2465175587326811,0.09256179532575118,0.043402858655733324,0.10620494186878204,0.06786175817251205,-0.02275084704160691,0.3511482580075646,0.0,0.0,0.0,0.0,0.0,0.0,0.3511481509764946,0.0,0.0,0.0,0.0,0.0,0.0,0.016199239791951772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690185595273588,25334,1713690185554416628,uav32/gps_garmin_origin,uav32/fcu,-26.347597569053555,4.0401893685466215,2.9927834230331727,0.004259205171659765,0.027838884301170964,-0.003032122932811781,0.9995987688103493,0.003388370610863566,0.0,0.0,0.0,0.0,0.0,0.0,0.0033883705842651904,0.0,0.0,0.0,0.0,0.0,0.0,0.03214180114274417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25587053253768044,0.09683867588225253,0.024310408776365026,0.20342938601970673,-0.0036362421233206996,-0.005811812356114387,0.35127728304058087,0.0,0.0,0.0,0.0,0.0,0.0,0.35127722998602784,0.0,0.0,0.0,0.0,0.0,0.0,0.016187338933613692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690185693817547,25347,1713690185684413422,uav32/gps_garmin_origin,uav32/fcu,-26.311000806905614,4.052363599713374,2.993817361391115,0.006991536123301305,0.026444081473170206,-0.003678137401096372,0.9996191109107679,0.003228734789644699,0.0,0.0,0.0,0.0,0.0,0.0,0.0032287347786477197,0.0,0.0,0.0,0.0,0.0,0.0,0.037218221374991804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26891978818343887,0.08642160546893629,0.014923168355379133,-0.05185103416442871,-0.023062963038682938,0.009990195743739608,0.35016193360126385,0.0,0.0,0.0,0.0,0.0,0.0,0.35016191066534097,0.0,0.0,0.0,0.0,0.0,0.0,0.016197457137023915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690185816533765,25358,1713690185794413490,uav32/gps_garmin_origin,uav32/fcu,-26.28000409222893,4.061688152589998,2.9810148352317802,-0.0007614025788375437,0.026924411914537344,-0.0031431964435233045,0.9996322461799805,0.003390775442011755,0.0,0.0,0.0,0.0,0.0,0.0,0.00339077543625361,0.0,0.0,0.0,0.0,0.0,0.0,0.038403962229042146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719925261016887,0.07887429317532635,0.030070369255069986,-0.08327524363994598,0.02804339304566383,-0.014791555702686313,0.35133863844463875,0.0,0.0,0.0,0.0,0.0,0.0,0.35133862700668583,0.0,0.0,0.0,0.0,0.0,0.0,0.01618375590936367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690185932450579,25371,1713690185924414981,uav32/gps_garmin_origin,uav32/fcu,-26.243034373721866,4.070764576652094,2.9869436599823866,-0.004008631679485167,0.028702394672254578,-0.0027384753994549632,0.9995762465587246,0.0033884871559469155,0.0,0.0,0.0,0.0,0.0,0.0,0.0033884871534464404,0.0,0.0,0.0,0.0,0.0,0.0,0.0277592975649837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732907873273319,0.07858773195096952,0.06115354714204703,-0.01763645000755787,0.03277475759387016,0.009728718549013134,0.3512727262165754,0.0,0.0,0.0,0.0,0.0,0.0,0.35127272123339287,0.0,0.0,0.0,0.0,0.0,0.0,0.01624043596165859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690186063368531,25381,1713690186024414219,uav32/gps_garmin_origin,uav32/fcu,-26.212742283182003,4.077647538605479,2.990966950088631,-0.004568565622640954,0.029691793768725064,-0.002462230450069048,0.9995456340858606,0.003285822347282562,0.0,0.0,0.0,0.0,0.0,0.0,0.0032858223460189816,0.0,0.0,0.0,0.0,0.0,0.0,0.03722061414211884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28012055099735456,0.08447364709669046,0.0769980589882904,0.005748673342168331,-0.02130036428570747,0.034005239605903625,0.35044889087076075,0.0,0.0,0.0,0.0,0.0,0.0,0.3504488882586406,0.0,0.0,0.0,0.0,0.0,0.0,0.016190521113486237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690186190406139,25394,1713690186154414057,uav32/gps_garmin_origin,uav32/fcu,-26.169941755318266,4.087281646714543,3.019669347749969,0.002734104321159052,0.026548870785154756,-0.0020019368874708058,0.999641796051579,0.003306390886921339,0.0,0.0,0.0,0.0,0.0,0.0,0.0033063908863717475,0.0,0.0,0.0,0.0,0.0,0.0,0.03738563657903771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29612261702217346,0.08925163184625783,0.05054666248586456,0.10794220864772797,-0.07770896703004837,0.020807994529604922,0.3506949313367031,0.0,0.0,0.0,0.0,0.0,0.0,0.35069493019793946,0.0,0.0,0.0,0.0,0.0,0.0,0.01614757065710545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690186293543740,25406,1713690186274414396,uav32/gps_garmin_origin,uav32/fcu,-26.13012359170008,4.09662658400136,3.009233298665187,-0.001595412372605575,0.022314416617321267,-0.0011259403084564734,0.9997491312382799,0.002604183596509709,0.0,0.0,0.0,0.0,0.0,0.0,0.00260418359650971,0.0,0.0,0.0,0.0,0.0,0.0,0.03892363822643058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30339483357129005,0.08606749820011732,-0.0019183859138838834,-0.13851597905158997,-0.08866887539625168,0.02463942952454091,0.3440023267509975,0.0,0.0,0.0,0.0,0.0,0.0,0.34400232624312743,0.0,0.0,0.0,0.0,0.0,0.0,0.01619063291065724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690186415268208,25417,1713690186384413733,uav32/gps_garmin_origin,uav32/fcu,-26.091927121128197,4.1052968891084545,3.017843411555463,-0.007240672232154266,0.017940721270629283,-2.8592769596752882e-05,0.9998128422753104,0.003138610872825548,0.0,0.0,0.0,0.0,0.0,0.0,0.003138610872696553,0.0,0.0,0.0,0.0,0.0,0.0,0.03209970859904046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061363253997597,0.08581818148410443,-0.022906320400196602,-0.0383397713303566,-0.05202467739582062,0.023706827312707908,0.34953303185463386,0.0,0.0,0.0,0.0,0.0,0.0,0.34953303159179744,0.0,0.0,0.0,0.0,0.0,0.0,0.016205758682292553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690186533046376,25430,1713690186514415753,uav32/gps_garmin_origin,uav32/fcu,-26.04935224632317,4.1175201878815075,3.01081363046736,-0.004237764935389902,0.01656186058900496,0.0013272110724750564,0.9998529991462471,0.003255226648538335,0.0,0.0,0.0,0.0,0.0,0.0,0.003255226648509157,0.0,0.0,0.0,0.0,0.0,0.0,0.03708883807808985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29613810128599,0.09039976888208644,-0.01285472822265144,0.021746600046753883,-0.02452092431485653,0.0010179061209782988,0.3503079665554728,0.0,0.0,0.0,0.0,0.0,0.0,0.35030796644710493,0.0,0.0,0.0,0.0,0.0,0.0,0.016147660890246197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690186655402610,25442,1713690186634417680,uav32/gps_garmin_origin,uav32/fcu,-26.010818425812616,4.129252244150738,3.008693137811257,-0.0006502685868207288,0.017087443552447037,0.0024947327000865594,0.9998506869551056,0.0033846589749415472,0.0,0.0,0.0,0.0,0.0,0.0,0.003384658974914349,0.0,0.0,0.0,0.0,0.0,0.0,0.03776014188744778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28725760107480447,0.08875284748936123,-0.005105368601930244,0.05307561159133911,-0.0028111720457673025,0.040048591792583466,0.3512859607066826,0.0,0.0,0.0,0.0,0.0,0.0,0.3512859606522429,0.0,0.0,0.0,0.0,0.0,0.0,0.016209608361714683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690186783873038,25454,1713690186754415079,uav32/gps_garmin_origin,uav32/fcu,-25.97438989333219,4.139598696640165,3.018781191488097,0.0042438748972594845,0.016338446671938102,0.003237186512720446,0.9998522859914853,0.003256737491711267,0.0,0.0,0.0,0.0,0.0,0.0,0.0032567374917045425,0.0,0.0,0.0,0.0,0.0,0.0,0.038348282877468956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27730270757076547,0.07543273260293565,-0.01376287259318888,0.10821039974689484,0.004226739984005689,-0.0035903356038033967,0.35027871001868305,0.0,0.0,0.0,0.0,0.0,0.0,0.35027870999547717,0.0,0.0,0.0,0.0,0.0,0.0,0.01618536545096256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690186898739139,25467,1713690186884412186,uav32/gps_garmin_origin,uav32/fcu,-25.934930780142672,4.150065523700468,3.003252612260433,0.001750816339448712,0.017071120982230892,0.003722583505697311,0.9998458333818109,0.0033746211447094636,0.0,0.0,0.0,0.0,0.0,0.0,0.0033746211447120826,0.0,0.0,0.0,0.0,0.0,0.0,0.039653672503125646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27164458457827895,0.059506498907735086,-0.016272764238945414,-0.09859614819288254,-0.014723594300448896,-0.010056184604763983,0.351230749227871,0.0,0.0,0.0,0.0,0.0,0.0,0.3512307492182821,0.0,0.0,0.0,0.0,0.0,0.0,0.01619553383951719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187016440432,25479,1713690187004414303,uav32/gps_garmin_origin,uav32/fcu,-25.900402178136915,4.159226110357493,3.0269959208432997,-0.0019289809688776709,0.01693534441825724,0.0040736889268002206,0.99984645557398,0.0025578950018043146,0.0,0.0,0.0,0.0,0.0,0.0,0.002557895001804315,0.0,0.0,0.0,0.0,0.0,0.0,0.029621606004217555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26432209965511916,0.052616354320004374,-0.020809850838947985,0.07397090643644333,0.05150702968239784,0.0071474271826445996,0.34361485666508546,0.0,0.0,0.0,0.0,0.0,0.0,0.3436148566617265,0.0,0.0,0.0,0.0,0.0,0.0,0.016193045923298743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187130731332,25490,1713690187114495893,uav32/gps_garmin_origin,uav32/fcu,-25.868352520886265,4.168936900420644,3.0271632706951137,-0.0011279998129918348,0.02087805778333135,0.00441758209233875,0.9997716324193161,0.0024318518501427883,0.0,0.0,0.0,0.0,0.0,0.0,0.0024318518501427883,0.0,0.0,0.0,0.0,0.0,0.0,0.037678519207744565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26385014636359166,0.053220852542651804,-0.031068497877198377,0.037897758185863495,0.1083773747086525,0.012776495888829217,0.3427670108876212,0.0,0.0,0.0,0.0,0.0,0.0,0.34276701088169975,0.0,0.0,0.0,0.0,0.0,0.0,0.016131096362395177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187253649878,25502,1713690187234413417,uav32/gps_garmin_origin,uav32/fcu,-25.834119413855458,4.179158395512973,3.0192495642745203,-0.0016781716536655496,0.0228447410723825,0.004773071407125825,0.9997262515873183,0.00260233227489082,0.0,0.0,0.0,0.0,0.0,0.0,0.0026023322748908203,0.0,0.0,0.0,0.0,0.0,0.0,0.03780278108079986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26625591230336026,0.05162621317194612,-0.03439643927227218,-0.08186596632003784,-0.006048332434147595,0.013266666792333126,0.34400911291624003,0.0,0.0,0.0,0.0,0.0,0.0,0.3440091129155389,0.0,0.0,0.0,0.0,0.0,0.0,0.01626501725958912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187373768462,25514,1713690187354415691,uav32/gps_garmin_origin,uav32/fcu,-25.80113144902193,4.189162809321109,3.004172955102547,-0.0020725331608900045,0.02235161392032782,0.0050839699992391504,0.9997351351892081,0.002560865191044728,0.0,0.0,0.0,0.0,0.0,0.0,0.0025608651910447294,0.0,0.0,0.0,0.0,0.0,0.0,0.029613603743653665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26772218077030796,0.049721482985552255,-0.005867447144771358,0.005938172806054354,0.01088062394410372,0.011882942169904707,0.34362311308554483,0.0,0.0,0.0,0.0,0.0,0.0,0.34362311308191906,0.0,0.0,0.0,0.0,0.0,0.0,0.016195991855600233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187494937353,25526,1713690187474414956,uav32/gps_garmin_origin,uav32/fcu,-25.76782529750608,4.197828889294846,2.993867933512339,0.007149848809736053,0.02358834361500837,0.004715731077701707,0.999685084908325,0.003285110759531156,0.0,0.0,0.0,0.0,0.0,0.0,0.0032851107594956477,0.0,0.0,0.0,0.0,0.0,0.0,0.03209536704658248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27364614818213595,0.039481112881691496,0.016820480697894172,0.11346141993999481,0.010841993615031244,0.010619214735925196,0.35046417267685753,0.0,0.0,0.0,0.0,0.0,0.0,0.35046417266786445,0.0,0.0,0.0,0.0,0.0,0.0,0.016247851706305775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187611657422,25539,1713690187604417703,uav32/gps_garmin_origin,uav32/fcu,-25.73528549333867,4.207443662004795,2.985462226465532,0.0024656038394337333,0.02267168044807411,0.0036866864651670557,0.999733138757574,0.003357276901896667,0.0,0.0,0.0,0.0,0.0,0.0,0.003357276901889603,0.0,0.0,0.0,0.0,0.0,0.0,0.032131997794635166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2707990223279212,0.03035991203185749,0.04095987883532014,-0.11208651214838028,0.060257792472839355,-0.007025747559964665,0.351123414900751,0.0,0.0,0.0,0.0,0.0,0.0,0.35112341489978155,0.0,0.0,0.0,0.0,0.0,0.0,0.01612822263919579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187736990768,25551,1713690187724478017,uav32/gps_garmin_origin,uav32/fcu,-25.7057267178853,4.215204183167727,2.982273380747096,0.0016148986626778562,0.029060792327107492,0.002842406901639863,0.9995723094461781,0.003363979059407173,0.0,0.0,0.0,0.0,0.0,0.0,0.003363979059402434,0.0,0.0,0.0,0.0,0.0,0.0,0.03778674307132327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27257717126170883,0.02785207326789207,0.04731830207903817,0.04913420230150223,0.09417644143104553,-0.018169738352298747,0.3511477438625174,0.0,0.0,0.0,0.0,0.0,0.0,0.35114774386208647,0.0,0.0,0.0,0.0,0.0,0.0,0.01624856043940338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187858490168,25562,1713690187834419951,uav32/gps_garmin_origin,uav32/fcu,-25.676619250165103,4.222423123871309,2.9852854409225316,0.0029813456748520335,0.0348229404521994,0.0019092270910618047,0.9993872604700905,0.003217723020624284,0.0,0.0,0.0,0.0,0.0,0.0,0.003217723020629227,0.0,0.0,0.0,0.0,0.0,0.0,0.028404480532886422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28668438799849616,0.030544118190670128,0.03795962275021738,0.060967929661273956,0.0495443269610405,0.01638543047010898,0.35011857480101316,0.0,0.0,0.0,0.0,0.0,0.0,0.35011857480266295,0.0,0.0,0.0,0.0,0.0,0.0,0.016201494632286473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187978143060,25574,1713690187954416424,uav32/gps_garmin_origin,uav32/fcu,-25.644277173803246,4.22948307559505,2.9907514308985315,0.009995819341849425,0.03642463056416952,0.001001302528822491,0.9992859198236191,0.003388222358641677,0.0,0.0,0.0,0.0,0.0,0.0,0.0033882223586431167,0.0,0.0,0.0,0.0,0.0,0.0,0.03213390841742421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30465650382889836,0.027578987370058615,0.027453850968621643,0.06286995857954025,0.008688704110682007,-0.031004134565591812,0.35132942558106295,0.0,0.0,0.0,0.0,0.0,0.0,0.3513294255812316,0.0,0.0,0.0,0.0,0.0,0.0,0.016132749998169875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
