%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690173081152369,24105,1713690173125353825,uav31/gps_garmin_origin,uav31/fcu,-34.950886039689195,6.464559564060272,2.966852842273198,-0.005791867363873071,0.032162112730745054,0.0017141454062164212,0.9994644183430239,0.00339420392415809,0.0,0.0,0.0,0.0,0.0,0.0,0.003394203924158074,0.0,0.0,0.0,0.0,0.0,0.0,0.034318265443717806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14574869106120364,-0.0768781453772536,0.06681751142632138,0.044138722121715546,0.139435812830925,0.0014247799990698524,0.3513845168676058,0.0,0.0,0.0,0.0,0.0,0.0,0.351384516867574,0.0,0.0,0.0,0.0,0.0,0.0,0.01619236863749128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690173189517559,24117,1713690173245358448,uav31/gps_garmin_origin,uav31/fcu,-34.93394671130828,6.455518191344369,2.9784875091892253,-0.0046691030068785055,0.03482439638762046,0.0020677009670583488,0.9993804124900488,0.003406402105481158,0.0,0.0,0.0,0.0,0.0,0.0,0.003406402105481152,0.0,0.0,0.0,0.0,0.0,0.0,0.03779198377874733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217174092488409,-0.08987958872790987,0.056796822895383306,0.0881011039018631,0.05828750506043434,0.017240859568119042,0.35138696492000776,0.0,0.0,0.0,0.0,0.0,0.0,0.35138696491999305,0.0,0.0,0.0,0.0,0.0,0.0,0.016260254786185677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690173329731052,24129,1713690173365358567,uav31/gps_garmin_origin,uav31/fcu,-34.91660371567621,6.446216503466695,2.973434750985762,-0.006176159683350305,0.03606400995687262,0.0021157668704756025,0.9993281596554703,0.0034883755244460727,0.0,0.0,0.0,0.0,0.0,0.0,0.003488375524437759,0.0,0.0,0.0,0.0,0.0,0.0,0.03833584354959031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16040410246555406,-0.09995569246662951,0.030485990286511652,-0.0018752097385004163,0.12509354948997498,-0.01152752153575422,0.35187988668849196,0.0,0.0,0.0,0.0,0.0,0.0,0.3518798866866517,0.0,0.0,0.0,0.0,0.0,0.0,0.01717445049103502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690173437413074,24141,1713690173485375913,uav31/gps_garmin_origin,uav31/fcu,-34.896830825670364,6.436039666633844,2.9618556977996975,-0.005060365357750215,0.03469306930774364,0.0015012970943002097,0.9993840830842492,0.0023826057193466095,0.0,0.0,0.0,0.0,0.0,0.0,0.0023826057193466112,0.0,0.0,0.0,0.0,0.0,0.0,0.04446438555592241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1697475428077847,-0.10740039166456543,0.03885889044033792,-0.06746270507574081,0.019605048000812527,-0.018777130171656612,0.34217407340664846,0.0,0.0,0.0,0.0,0.0,0.0,0.34217407340693873,0.0,0.0,0.0,0.0,0.0,0.0,0.007242316785649332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690173555203423,24152,1713690173595354489,uav31/gps_garmin_origin,uav31/fcu,-34.87733746434396,6.4255820752734225,2.949925453356506,-0.004546911438656783,0.03144426158710967,0.0008931307893951287,0.9994947881372459,0.0033943609213834504,0.0,0.0,0.0,0.0,0.0,0.0,0.003394360921383532,0.0,0.0,0.0,0.0,0.0,0.0,0.037084766673390675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1770072515001011,-0.11519255013953021,0.054822026289037866,0.13439910113811493,0.02151411585509777,-0.0015368282329291131,0.35137151820980833,0.0,0.0,0.0,0.0,0.0,0.0,0.35137151821001344,0.0,0.0,0.0,0.0,0.0,0.0,0.01613581952840004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690173713037099,24165,1713690173725359626,uav31/gps_garmin_origin,uav31/fcu,-34.85624371377998,6.412897703997866,2.9934335389064053,-0.0030303281973819585,0.027670553985223823,0.0004805461007740365,0.9996124154007321,0.003401843423624245,0.0,0.0,0.0,0.0,0.0,0.0,0.003401843423624289,0.0,0.0,0.0,0.0,0.0,0.0,0.03769759777889578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17375025992441154,-0.12481530184225886,0.07060446186668208,-0.04349195212125778,-0.042134594172239304,-0.01606425084173679,0.35136241176233424,0.0,0.0,0.0,0.0,0.0,0.0,0.35136241176242744,0.0,0.0,0.0,0.0,0.0,0.0,0.016132590644535125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690173807874805,24178,1713690173855360997,uav31/gps_garmin_origin,uav31/fcu,-34.83535244600968,6.397064572403261,3.017193138388659,-0.005910125031205249,0.03096706488388716,0.00020012239680696362,0.9995029496775167,0.0034403262069396976,0.0,0.0,0.0,0.0,0.0,0.0,0.0034403262069397185,0.0,0.0,0.0,0.0,0.0,0.0,0.03772936466659613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17351820225950793,-0.14061803712673895,0.01049278102472556,-0.17877458035945892,0.17799821496009827,-0.011623550206422828,0.35154957006269716,0.0,0.0,0.0,0.0,0.0,0.0,0.3515495700627383,0.0,0.0,0.0,0.0,0.0,0.0,0.016145216424302562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690173909918966,24189,1713690173965360954,uav31/gps_garmin_origin,uav31/fcu,-34.819153376999836,6.383316219231989,3.0151131259416943,-0.012951468395195656,0.03457260389561576,-0.0002202342006583283,0.9993182913048938,0.0025275268077197743,0.0,0.0,0.0,0.0,0.0,0.0,0.0025275268077197765,0.0,0.0,0.0,0.0,0.0,0.0,0.032073443490992844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17491109316543046,-0.14250317563089038,-0.04214049564179289,-0.11561058461666107,0.0981038361787796,-0.001222402206622076,0.34337586121061736,0.0,0.0,0.0,0.0,0.0,0.0,0.3433758612082946,0.0,0.0,0.0,0.0,0.0,0.0,0.01619420083868896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690174033283431,24202,1713690174095355392,uav31/gps_garmin_origin,uav31/fcu,-34.7964961177257,6.365612348551759,3.0093966162372983,-0.013014831824687417,0.03319256086250407,-0.0006944077069946625,0.9993640099063235,0.003394804010630327,0.0,0.0,0.0,0.0,0.0,0.0,0.003394804010630051,0.0,0.0,0.0,0.0,0.0,0.0,0.03739119052814899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18530678931402655,-0.13945834166449728,-0.0378160670424071,0.08208699524402618,-0.03200315311551094,-0.003365428186953064,0.35137828422214584,0.0,0.0,0.0,0.0,0.0,0.0,0.35137828422232487,0.0,0.0,0.0,0.0,0.0,0.0,0.016190798619660572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690174153833032,24214,1713690174215355087,uav31/gps_garmin_origin,uav31/fcu,-34.77556065576753,6.351968259210692,3.0188116851121944,-0.007184329569310951,0.03216353708612034,-0.001237518903649465,0.9994560551774442,0.003400333499897697,0.0,0.0,0.0,0.0,0.0,0.0,0.003400333499900387,0.0,0.0,0.0,0.0,0.0,0.0,0.03737280819717652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1927812580048775,-0.13313139403187452,-0.02548257847354307,0.133549764752388,0.031247327104210854,0.002924852306023236,0.3513711095718256,0.0,0.0,0.0,0.0,0.0,0.0,0.3513711095719176,0.0,0.0,0.0,0.0,0.0,0.0,0.016132940731372468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690174285931208,24226,1713690174335353975,uav31/gps_garmin_origin,uav31/fcu,-34.75507400018724,6.336062566515777,3.022273563562459,-0.0036967858019852666,0.03166893875012779,-0.0017574979070072085,0.9994900610292895,0.0034281770704930725,0.0,0.0,0.0,0.0,0.0,0.0,0.003428177070493056,0.0,0.0,0.0,0.0,0.0,0.0,0.03961234999846001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19597195195286796,-0.1387024008526639,-0.023095687778091227,-0.0014035480562597513,0.02597326785326004,0.001622896292246875,0.3515051366325821,0.0,0.0,0.0,0.0,0.0,0.0,0.35150513663221716,0.0,0.0,0.0,0.0,0.0,0.0,0.01619146882200175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690174418119974,24238,1713690174455359741,uav31/gps_garmin_origin,uav31/fcu,-34.73387430426094,6.316087390779172,3.0174573830284483,-0.003992194284949482,0.0329545155906199,-0.0017976538831769872,0.9994472658670324,0.002242717050888074,0.0,0.0,0.0,0.0,0.0,0.0,0.0022427170508880754,0.0,0.0,0.0,0.0,0.0,0.0,0.04218774012424896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20189501779634927,-0.15330812290039578,-0.02792230313979137,-0.03981706127524376,-0.03203161433339119,-0.0040196450427174525,0.34129738543655164,0.0,0.0,0.0,0.0,0.0,0.0,0.3412973854363672,0.0,0.0,0.0,0.0,0.0,0.0,0.00629574930661921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690174519544513,24249,1713690174565361877,uav31/gps_garmin_origin,uav31/fcu,-34.71462844616332,6.298002621435388,2.9633784496635553,-0.009426697901500813,0.030336659731542915,-0.0017085235689012156,0.999493833003715,0.0026240910179201543,0.0,0.0,0.0,0.0,0.0,0.0,0.0026240910179201548,0.0,0.0,0.0,0.0,0.0,0.0,0.037722885270457626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20139667649476065,-0.15540440406801748,-0.01613011978402689,-0.11815790086984634,-0.060592085123062134,-0.01922099292278289,0.34415359133073486,0.0,0.0,0.0,0.0,0.0,0.0,0.34415359133064055,0.0,0.0,0.0,0.0,0.0,0.0,0.016193852335570438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690174629512960,24261,1713690174685358717,uav31/gps_garmin_origin,uav31/fcu,-34.69076879492863,6.274608240902176,2.9951377235739947,-0.012629446385995927,0.027557977734288728,-0.001463474441833633,0.9995393763601443,0.0033977056093045556,0.0,0.0,0.0,0.0,0.0,0.0,0.003397705609302565,0.0,0.0,0.0,0.0,0.0,0.0,0.03961576201472755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20309577406220755,-0.16083820014088251,0.04092782921933186,0.003688173834234476,-0.01439471449702978,0.012524475343525411,0.3513659406249711,0.0,0.0,0.0,0.0,0.0,0.0,0.3513659406251317,0.0,0.0,0.0,0.0,0.0,0.0,0.016131203756533492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690174765036562,24273,1713690174805360608,uav31/gps_garmin_origin,uav31/fcu,-34.66879318816303,6.251913450495852,2.9668070277051943,-0.014051152459939478,0.03116274966722641,-0.000990963578084554,0.9994150865697166,0.002245439881481228,0.0,0.0,0.0,0.0,0.0,0.0,0.002245439881481228,0.0,0.0,0.0,0.0,0.0,0.0,0.03205950204836658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20214279015742775,-0.156504099997966,0.028198680705350608,0.005623547825962305,0.045371364802122116,0.004880802240222687,0.3413023949821506,0.0,0.0,0.0,0.0,0.0,0.0,0.34130239498252996,0.0,0.0,0.0,0.0,0.0,0.0,0.00618377353483748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690174887000443,24285,1713690174925360094,uav31/gps_garmin_origin,uav31/fcu,-34.647266094870574,6.23104960121476,3.0062896352871773,-0.01798326250146842,0.03334156390187214,-0.00026742382377118037,0.9992821999501371,0.002396987355367338,0.0,0.0,0.0,0.0,0.0,0.0,0.002396987355367339,0.0,0.0,0.0,0.0,0.0,0.0,0.037184619999073014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999604061415577,-0.14494255272842305,0.04639350911440191,-0.06727434694766998,-0.02833898738026619,0.012128352187573913,0.34237995806212784,0.0,0.0,0.0,0.0,0.0,0.0,0.3423799580625016,0.0,0.0,0.0,0.0,0.0,0.0,0.0072385701301779315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690175013224336,24298,1713690175055359899,uav31/gps_garmin_origin,uav31/fcu,-34.62228410331285,6.209244245463388,2.996304997088737,-0.02266512116454969,0.03593976111971321,0.00032814640106462603,0.999096855734381,0.0031282512007388963,0.0,0.0,0.0,0.0,0.0,0.0,0.0031282512001466704,0.0,0.0,0.0,0.0,0.0,0.0,0.037401156863527935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20919910837760441,-0.12812140490648463,0.0018072660793419983,-0.03830385580658913,-0.0338711179792881,0.001861133729107682,0.34919206227330296,0.0,0.0,0.0,0.0,0.0,0.0,0.34919206227317134,0.0,0.0,0.0,0.0,0.0,0.0,0.016191151217273783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690175136128647,24309,1713690175165360638,uav31/gps_garmin_origin,uav31/fcu,-34.59789775270102,6.1901064804778585,3.0016986840990154,-0.02630755382390977,0.03416091592640752,0.0008657276564672189,0.9990696911811083,0.003397237012974063,0.0,0.0,0.0,0.0,0.0,0.0,0.0033972370129752025,0.0,0.0,0.0,0.0,0.0,0.0,0.04206461395963311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2234614741658954,-0.11729970786222005,-0.009427571829939441,-0.07327666878700256,-0.041268542408943176,-0.0016229638131335328,0.35137793753634194,0.0,0.0,0.0,0.0,0.0,0.0,0.3513779375361315,0.0,0.0,0.0,0.0,0.0,0.0,0.016192996528885853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690175238856811,24322,1713690175295358046,uav31/gps_garmin_origin,uav31/fcu,-34.569327572168916,6.17225979988995,3.0047237207142636,-0.02522824380307997,0.0316010080695785,0.0010704184571248465,0.9991815617733779,0.003401711103665009,0.0,0.0,0.0,0.0,0.0,0.0,0.0034017111036649195,0.0,0.0,0.0,0.0,0.0,0.0,0.04222603912798433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23159477212546536,-0.0943204869253765,0.0029287297079968796,0.051527246832847595,0.012742123566567898,0.003946404438465832,0.35136470474287074,0.0,0.0,0.0,0.0,0.0,0.0,0.3513647047425925,0.0,0.0,0.0,0.0,0.0,0.0,0.016263359604838636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690175363109598,24333,1713690175405357487,uav31/gps_garmin_origin,uav31/fcu,-34.545434053494056,6.159373594533724,3.035759276252111,-0.020347085849114727,0.028473274290099226,0.0008855605855758599,0.9993870689105899,0.0023058841614582307,0.0,0.0,0.0,0.0,0.0,0.0,0.0023058841614582307,0.0,0.0,0.0,0.0,0.0,0.0,0.03744328310548987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23363565230706107,-0.07821424270358471,-0.002401906363611964,0.13211385905742645,-0.13457250595092773,-0.002518009860068543,0.3416426105919803,0.0,0.0,0.0,0.0,0.0,0.0,0.34164261059264756,0.0,0.0,0.0,0.0,0.0,0.0,0.006211469463988124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690175474881148,24346,1713690175535360326,uav31/gps_garmin_origin,uav31/fcu,-34.51786761569331,6.146348911614561,3.02799767813665,-0.017692297141015483,0.026031782299323954,0.0009177428069464623,0.9995041438659472,0.0022437940423993678,0.0,0.0,0.0,0.0,0.0,0.0,0.0022437940423993686,0.0,0.0,0.0,0.0,0.0,0.0,0.03835153611787539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2305097509593324,-0.06764241059403779,-0.03818091719504649,0.016747958958148956,-0.05134943500161171,-0.0004723118036054012,0.3413060112775161,0.0,0.0,0.0,0.0,0.0,0.0,0.34130601127726823,0.0,0.0,0.0,0.0,0.0,0.0,0.006308041203144656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690175594135446,24357,1713690175645358597,uav31/gps_garmin_origin,uav31/fcu,-34.495231922416984,6.13730139833266,3.0067557042039854,-0.020178671403824983,0.026571830063241698,0.0015398726203121346,0.9994420405849134,0.002384171604637185,0.0,0.0,0.0,0.0,0.0,0.0,0.002384171604637185,0.0,0.0,0.0,0.0,0.0,0.0,0.029642871095612575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2248133830390785,-0.060684860713866036,-0.026459622416633483,0.015663182362914085,-0.008407039567828177,0.013615561649203302,0.34220091514493123,0.0,0.0,0.0,0.0,0.0,0.0,0.3422009151447833,0.0,0.0,0.0,0.0,0.0,0.0,0.01619155552438762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690175713482403,24370,1713690175775360893,uav31/gps_garmin_origin,uav31/fcu,-34.46887667254753,6.1280482373668494,3.018113573651639,-0.014890470540906083,0.02600756728054976,0.0019224652550453424,0.9995490010500452,0.002568289398991018,0.0,0.0,0.0,0.0,0.0,0.0,0.002568289398991018,0.0,0.0,0.0,0.0,0.0,0.0,0.03711433586084015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21962802616155574,-0.0556676471096919,-0.0038496223308086743,0.12355336546897888,0.022090744227170944,-0.005442398134619,0.3436865312545611,0.0,0.0,0.0,0.0,0.0,0.0,0.34368653125582027,0.0,0.0,0.0,0.0,0.0,0.0,0.016191314063462213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690175829069117,24382,1713690175895355410,uav31/gps_garmin_origin,uav31/fcu,-34.44282359565265,6.119209041929856,3.0135363897879244,-0.011659182553051204,0.03008723811806238,0.001991115613407007,0.9994773268804263,0.003415451984103192,0.0,0.0,0.0,0.0,0.0,0.0,0.0034154519841060205,0.0,0.0,0.0,0.0,0.0,0.0,0.0377047952612307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22477017358302323,-0.05954303623037856,-0.005259048217023906,0.010542597621679306,0.07959748804569244,-0.004943765699863443,0.3514515242720466,0.0,0.0,0.0,0.0,0.0,0.0,0.35145152427170195,0.0,0.0,0.0,0.0,0.0,0.0,0.016307201937008672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690175955332574,24393,1713690176005360565,uav31/gps_garmin_origin,uav31/fcu,-34.42126003402552,6.111493323230771,3.0122726960803927,-0.0085291906548045,0.03293820106180732,0.0015400661678131784,0.999419820595751,0.0024748327736143346,0.0,0.0,0.0,0.0,0.0,0.0,0.0024748327736143364,0.0,0.0,0.0,0.0,0.0,0.0,0.04207397353476544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22496517757812376,-0.06357570337485542,-0.01243545750875225,0.09739617258310318,-0.05110763758420944,-0.021980965510010712,0.3429010798416394,0.0,0.0,0.0,0.0,0.0,0.0,0.34290107984100937,0.0,0.0,0.0,0.0,0.0,0.0,0.01618404504390296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690176116884272,24405,1713690176125355191,uav31/gps_garmin_origin,uav31/fcu,-34.395269209896256,6.101373512745467,2.997040719887257,-0.005024182198760698,0.035547063932585124,0.0009704930242595447,0.9993548930724279,0.0033947874755475495,0.0,0.0,0.0,0.0,0.0,0.0,0.0033947874755473895,0.0,0.0,0.0,0.0,0.0,0.0,0.037297182987819186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2334920105978115,-0.07547236048678972,-0.03698033605280709,0.05356597527861595,-0.08257178217172623,-0.0010222769342362779,0.3513679203093577,0.0,0.0,0.0,0.0,0.0,0.0,0.35136792030902175,0.0,0.0,0.0,0.0,0.0,0.0,0.01619362059417261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690176195451543,24417,1713690176245355362,uav31/gps_garmin_origin,uav31/fcu,-34.36972306421995,6.091047963286646,2.9916013881055683,-0.009208254208701375,0.03358224877450768,0.0005938036710438582,0.9993933827229733,0.0033988191820533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0033988191820532414,0.0,0.0,0.0,0.0,0.0,0.0,0.037726541936247714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367359854688632,-0.08548761929754428,-0.025134274762891005,-0.12248215824365616,-0.08121214061975479,-0.011502104811370362,0.35136343267540243,0.0,0.0,0.0,0.0,0.0,0.0,0.3513634326752448,0.0,0.0,0.0,0.0,0.0,0.0,0.01619495701163952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
