%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690186351209386,25477,1713690186374893790,uav37/gps_garmin_origin,uav37/fcu,-28.122390342636663,11.658860664705102,2.940893445800626,-0.006665744275787948,0.008615792095775824,-0.015194640589847487,0.9998252497112372,0.002234051219437448,0.0,0.0,0.0,0.0,0.0,0.0,0.0022340512194374477,0.0,0.0,0.0,0.0,0.0,0.0,0.037221427622475635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18697889036764895,0.3296593091933624,0.07417790812973583,0.3184732496738434,0.18135344982147217,0.027176402509212473,0.3412578873684231,0.0,0.0,0.0,0.0,0.0,0.0,0.3412578873689444,0.0,0.0,0.0,0.0,0.0,0.0,0.016191787829402712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690186465082478,25489,1713690186494894953,uav37/gps_garmin_origin,uav37/fcu,-28.137416019612303,11.70263663873044,2.9605117377715877,0.0017870205114982537,0.009888564402405415,-0.014071089748453485,0.9998505378774535,0.0022366913328480784,0.0,0.0,0.0,0.0,0.0,0.0,0.0022366913328480797,0.0,0.0,0.0,0.0,0.0,0.0,0.038375714418268966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18910731458471638,0.32548877134015447,0.09513403445695384,0.11213315278291702,0.14282603561878204,0.010976254008710367,0.34127533257651826,0.0,0.0,0.0,0.0,0.0,0.0,0.3412753325768361,0.0,0.0,0.0,0.0,0.0,0.0,0.01619230167628661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690186585787725,25501,1713690186614953572,uav37/gps_garmin_origin,uav37/fcu,-28.15356862231389,11.744898495257367,2.9715349941817006,-0.00021325450100455969,0.008169016436709954,-0.01238944246408376,0.9998898970564257,0.0022346774412275974,0.0,0.0,0.0,0.0,0.0,0.0,0.002234677441227597,0.0,0.0,0.0,0.0,0.0,0.0,0.04211059152128843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19206617107222881,0.3097784279100467,0.07233520233593209,0.09739179164171219,0.10678179562091827,0.04457406699657439,0.341248766105518,0.0,0.0,0.0,0.0,0.0,0.0,0.3412487661056694,0.0,0.0,0.0,0.0,0.0,0.0,0.016193273399981695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690186706871217,25513,1713690186734895612,uav37/gps_garmin_origin,uav37/fcu,-28.172840088894034,11.787322127554177,2.969756926051474,-0.0004943644240956812,0.006110582148100113,-0.010316372620032621,0.9999279939711296,0.002234563208892963,0.0,0.0,0.0,0.0,0.0,0.0,0.0022345632088929617,0.0,0.0,0.0,0.0,0.0,0.0,0.037217885245728215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20319498880984863,0.2997996349743761,0.05209788314225815,0.09887586534023285,0.1266089528799057,0.015998594462871538,0.34124281149132796,0.0,0.0,0.0,0.0,0.0,0.0,0.3412428114913983,0.0,0.0,0.0,0.0,0.0,0.0,0.015878689049105704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690186829343682,25525,1713690186854897033,uav37/gps_garmin_origin,uav37/fcu,-28.193524916847025,11.82806091131898,3.0045976640514027,-0.003337976664647124,0.008804532067098495,-0.00861719323847206,0.9999185677854338,0.0033981430235238723,0.0,0.0,0.0,0.0,0.0,0.0,0.0033981430235238896,0.0,0.0,0.0,0.0,0.0,0.0,0.03774471523745415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21292383057006664,0.2913517835099954,0.04683678608816776,-0.06400709599256516,0.01253946870565415,0.03760366514325142,0.3513587962962583,0.0,0.0,0.0,0.0,0.0,0.0,0.35135879629629313,0.0,0.0,0.0,0.0,0.0,0.0,0.01619370919247677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690186939949521,25537,1713690186974956395,uav37/gps_garmin_origin,uav37/fcu,-28.21115713874084,11.866589306222993,3.008758468987306,-0.006746910898465244,0.012183771781188806,-0.006676466753716849,0.9998807361816169,0.0022399325233718034,0.0,0.0,0.0,0.0,0.0,0.0,0.0022399325233718012,0.0,0.0,0.0,0.0,0.0,0.0,0.03839791369621984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20726139862960502,0.2883265027310282,0.0026011861829545683,-0.17077241837978363,-0.06293147057294846,0.05199511721730233,0.3412416952785009,0.0,0.0,0.0,0.0,0.0,0.0,0.34124169527851617,0.0,0.0,0.0,0.0,0.0,0.0,0.016194074050264393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187067665769,25549,1713690187094894803,uav37/gps_garmin_origin,uav37/fcu,-28.233136269101088,11.910358390584427,2.9875475694979503,-0.0044663797573339685,0.014413839179481146,-0.0041955480451193435,0.9998773788577865,0.002233854953537718,0.0,0.0,0.0,0.0,0.0,0.0,0.0022338549535377166,0.0,0.0,0.0,0.0,0.0,0.0,0.03207233325616613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21125251245019339,0.30408730344301454,-0.0055907171706716515,0.1106172427535057,-0.09815774857997894,0.05415131524205209,0.34126412158759645,0.0,0.0,0.0,0.0,0.0,0.0,0.34126412158760355,0.0,0.0,0.0,0.0,0.0,0.0,0.01619200315020263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187186101141,25560,1713690187204963034,uav37/gps_garmin_origin,uav37/fcu,-28.253366604264567,11.950592914429736,2.9559889674481314,0.001371258267947071,0.012655156434397827,-0.002023913465637933,0.9999169427051102,0.0022344771236157625,0.0,0.0,0.0,0.0,0.0,0.0,0.002234477123615762,0.0,0.0,0.0,0.0,0.0,0.0,0.03802599851568891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21145640506696747,0.30647550391265416,0.018896437690064077,0.08157801628112793,-0.03705939278006553,0.02969111315906048,0.34125634298211516,0.0,0.0,0.0,0.0,0.0,0.0,0.34125634298211877,0.0,0.0,0.0,0.0,0.0,0.0,0.016192784039348245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187311710651,25573,1713690187334896973,uav37/gps_garmin_origin,uav37/fcu,-28.27661492492559,11.996672901874184,2.9945698667145293,0.002861808925958946,0.010774311536488725,-0.0002598251561407307,0.9999378424421413,0.0022348235623290942,0.0,0.0,0.0,0.0,0.0,0.0,0.0022348235623290916,0.0,0.0,0.0,0.0,0.0,0.0,0.038959892454328446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20933369638918503,0.2954766571341711,0.06649981515194754,0.06487736850976944,0.08478924632072449,0.04238269105553626,0.3412484099758401,0.0,0.0,0.0,0.0,0.0,0.0,0.3412484099758417,0.0,0.0,0.0,0.0,0.0,0.0,0.016195316769044225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187440268584,25585,1713690187454898930,uav37/gps_garmin_origin,uav37/fcu,-28.299220011596706,12.039016850847599,3.0322564512562478,0.0001171721917023807,0.012253261236044815,0.0019611503000845493,0.9999230092997553,0.0022345550617265176,0.0,0.0,0.0,0.0,0.0,0.0,0.002234555061726518,0.0,0.0,0.0,0.0,0.0,0.0,0.042079599186462306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2108206594574699,0.2881477138160935,0.02007406313469233,-0.07949121296405792,0.0121707171201706,0.04983776435256004,0.34124205498673293,0.0,0.0,0.0,0.0,0.0,0.0,0.34124205498673366,0.0,0.0,0.0,0.0,0.0,0.0,0.007238684353487951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187551116458,25597,1713690187574896940,uav37/gps_garmin_origin,uav37/fcu,-28.321877424293255,12.082140077799489,3.0369304090152047,-0.003184883973960424,0.014827134546252058,0.00377327739014098,0.9998779027376082,0.002237288842108627,0.0,0.0,0.0,0.0,0.0,0.0,0.002237288842108628,0.0,0.0,0.0,0.0,0.0,0.0,0.03739549434020904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2096151710863651,0.2893913790235366,-0.037948595841795385,-0.11421247571706772,-0.04642675444483757,0.01970088295638562,0.3412616045455254,0.0,0.0,0.0,0.0,0.0,0.0,0.34126160454552573,0.0,0.0,0.0,0.0,0.0,0.0,0.0063042224238419675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187661771949,25609,1713690187694957358,uav37/gps_garmin_origin,uav37/fcu,-28.341193013731022,12.121496439655663,3.042897290183148,-0.004200952239382201,0.01869846324659408,0.00439354804113917,0.999806693412096,0.0023382608290864366,0.0,0.0,0.0,0.0,0.0,0.0,0.002338260829086435,0.0,0.0,0.0,0.0,0.0,0.0,0.03773073476963344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1966452295466465,0.28348665605871987,-0.07936923851546634,0.002601616084575653,-0.009613359346985815,0.010876581072807314,0.3418453010910914,0.0,0.0,0.0,0.0,0.0,0.0,0.34184530109182926,0.0,0.0,0.0,0.0,0.0,0.0,0.016189577011294167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187792815775,25621,1713690187814897768,uav37/gps_garmin_origin,uav37/fcu,-28.361117982314543,12.164180189944215,3.028000159682655,-5.8167919213345774e-05,0.020165317690319717,0.0038041775552405486,0.9997894187377596,0.00223452366864538,0.0,0.0,0.0,0.0,0.0,0.0,0.002234523668645381,0.0,0.0,0.0,0.0,0.0,0.0,0.03966901819839823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.187809756798565,0.2858450696526259,-0.09706224695234589,0.07792086154222488,-0.018393170088529587,-0.004844443872570989,0.341266736967776,0.0,0.0,0.0,0.0,0.0,0.0,0.3412667369676581,0.0,0.0,0.0,0.0,0.0,0.0,0.016206246579299772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690187916152297,25633,1713690187934895236,uav37/gps_garmin_origin,uav37/fcu,-28.379637854383507,12.21046439502369,3.0290267964136754,0.00024371350462739494,0.021032334059826022,0.0029110294679194904,0.9997745758643299,0.00223437249645022,0.0,0.0,0.0,0.0,0.0,0.0,0.002234372496450219,0.0,0.0,0.0,0.0,0.0,0.0,0.042153764001480694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17687302765829405,0.2927829352583975,-0.07202424668714538,0.01770741678774357,0.08907243609428406,-0.027182521298527728,0.34126164115682484,0.0,0.0,0.0,0.0,0.0,0.0,0.3412616411567481,0.0,0.0,0.0,0.0,0.0,0.0,0.01618696644043266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690188035574418,25645,1713690188054951855,uav37/gps_garmin_origin,uav37/fcu,-28.39548903554758,12.255524392448484,3.0175737956230106,-0.00047406710373114813,0.020818687176453174,0.002181056328810494,0.9997807977091363,0.0022342979260396804,0.0,0.0,0.0,0.0,0.0,0.0,0.002234297926039681,0.0,0.0,0.0,0.0,0.0,0.0,0.03739442891103111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15991068408900838,0.29372996510112986,-0.052844718103051205,-0.005926305893808603,0.037166327238082886,-0.009185621514916425,0.341248529216543,0.0,0.0,0.0,0.0,0.0,0.0,0.3412485292165063,0.0,0.0,0.0,0.0,0.0,0.0,0.016193481153706384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690188144046749,25657,1713690188174958596,uav37/gps_garmin_origin,uav37/fcu,-28.40926555804493,12.299311651689417,3.0055179368149467,-0.0034982313071660978,0.020724329599723784,0.0017275984243727352,0.9997776367197547,0.0022347690200756713,0.0,0.0,0.0,0.0,0.0,0.0,0.002234769020075671,0.0,0.0,0.0,0.0,0.0,0.0,0.03774781849442455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14088901390523142,0.2957136890665709,-0.0387900314783393,-0.09624926000833511,-0.13885056972503662,-0.010993545874953253,0.3412453338904302,0.0,0.0,0.0,0.0,0.0,0.0,0.34124533389041306,0.0,0.0,0.0,0.0,0.0,0.0,0.007214590910647087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690188279024195,25669,1713690188294898009,uav37/gps_garmin_origin,uav37/fcu,-28.42111394076682,12.342896542282956,2.967390124705921,-0.003997658368195783,0.017241181223713292,0.001261168239790812,0.9998426105752435,0.0022343335948791887,0.0,0.0,0.0,0.0,0.0,0.0,0.0022343335948791896,0.0,0.0,0.0,0.0,0.0,0.0,0.04207429124926413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12698498200897332,0.30266094195874665,-0.010953706000920313,0.020652055740356445,-0.05108817666769028,-0.010496057569980614,0.34123885662849496,0.0,0.0,0.0,0.0,0.0,0.0,0.341238856628487,0.0,0.0,0.0,0.0,0.0,0.0,0.006308384313146003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690188388530813,25681,1713690188414904292,uav37/gps_garmin_origin,uav37/fcu,-28.42994215716804,12.382968083377737,2.9061567129426575,-0.001308151277564582,0.014698367334567752,0.0008709223564600408,0.9998907592580202,0.0031128942912241964,0.0,0.0,0.0,0.0,0.0,0.0,0.0031128942912113933,0.0,0.0,0.0,0.0,0.0,0.0,0.037127061818168924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11391841823052619,0.3001325534990226,0.05590149995513024,0.06666629761457443,-0.005885377060621977,-0.0002342426014365621,0.3491224588640093,0.0,0.0,0.0,0.0,0.0,0.0,0.34912245886077936,0.0,0.0,0.0,0.0,0.0,0.0,0.01619261091073391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690188519004361,25693,1713690188534896061,uav37/gps_garmin_origin,uav37/fcu,-28.438930907620826,12.428017273793207,2.8926186486989804,-0.004643423356587428,0.010255595652009106,0.0002916483141265361,0.9999365900862097,0.0022354098803602537,0.0,0.0,0.0,0.0,0.0,0.0,0.0022354098803602537,0.0,0.0,0.0,0.0,0.0,0.0,0.037731387994841395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11394341722985263,0.31271577998202055,0.16003485215333232,-0.12693792581558228,-0.08830954134464264,-0.0070488052442669764,0.3412618668543504,0.0,0.0,0.0,0.0,0.0,0.0,0.34126186685463106,0.0,0.0,0.0,0.0,0.0,0.0,0.01618860148535714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690188631057731,25706,1713690188664898607,uav37/gps_garmin_origin,uav37/fcu,-28.4473515396471,12.479090660321615,2.9248907184819557,-0.008982355810965223,0.009794886152427877,-3.561510989288011e-05,0.9999117058004565,0.0022342207175543123,0.0,0.0,0.0,0.0,0.0,0.0,0.002234220717554312,0.0,0.0,0.0,0.0,0.0,0.0,0.038372475388711816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11799504267010803,0.3304361455220096,0.18698030428320614,-0.04632315784692764,0.017838306725025177,0.0033028754405677297,0.34126119633504987,0.0,0.0,0.0,0.0,0.0,0.0,0.3412611963352474,0.0,0.0,0.0,0.0,0.0,0.0,0.016202845126689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690188790693817,25717,1713690188774894663,uav37/gps_garmin_origin,uav37/fcu,-28.454761749655987,12.524367141596912,2.9251624299093786,-0.009677940312183686,0.012228205993546288,0.000587488513081581,0.9998782435039841,0.0022339691891506866,0.0,0.0,0.0,0.0,0.0,0.0,0.002233969189150686,0.0,0.0,0.0,0.0,0.0,0.0,0.04215711862401423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12122197910436587,0.3494774766342753,0.1333841689965185,0.0711783692240715,0.14049801230430603,0.016292415559291822,0.3412476005037079,0.0,0.0,0.0,0.0,0.0,0.0,0.34124760050380876,0.0,0.0,0.0,0.0,0.0,0.0,0.016193393473559782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690188882939285,25729,1713690188894959456,uav37/gps_garmin_origin,uav37/fcu,-28.46116353799174,12.574438131581468,3.031758414568562,-0.0063096158733369715,0.018161166459473275,0.001864644429413523,0.9998134537590982,0.002233879281034995,0.0,0.0,0.0,0.0,0.0,0.0,0.0022338792810349933,0.0,0.0,0.0,0.0,0.0,0.0,0.03738968949811507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.113942187245203,0.367387900601057,0.0765903676458739,0.11842089891433716,0.08193101733922958,0.0352758802473545,0.34123872142573475,0.0,0.0,0.0,0.0,0.0,0.0,0.34123872142578177,0.0,0.0,0.0,0.0,0.0,0.0,0.006202608623963604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690188982934434,25741,1713690189014898201,uav37/gps_garmin_origin,uav37/fcu,-28.463988196311938,12.622707528442527,3.033950322784932,0.0023334912773012996,0.017265983097991072,0.0037862547562695853,0.9998410644565886,0.002080075660231216,0.0,0.0,0.0,0.0,0.0,0.0,0.002080075660231217,0.0,0.0,0.0,0.0,0.0,0.0,0.03774484726383319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0880609267023608,0.37027138810671145,-0.06907258716919439,0.15262232720851898,-0.1975356489419937,0.029547356069088006,0.3398666710117591,0.0,0.0,0.0,0.0,0.0,0.0,0.33986667100837487,0.0,0.0,0.0,0.0,0.0,0.0,0.006304114667189106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690189128077056,25753,1713690189134898306,uav37/gps_garmin_origin,uav37/fcu,-28.46760806446932,12.674644911256232,3.026923628711942,0.002920737130159772,0.009985116705178999,0.005828459672053398,0.9999289092539466,0.002435837141341398,0.0,0.0,0.0,0.0,0.0,0.0,0.0024358371413413984,0.0,0.0,0.0,0.0,0.0,0.0,0.04207698387702489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08293341068183448,0.37485085443536004,-0.10428217807008376,-0.1834670603275299,-0.1889684647321701,0.03461996838450434,0.3425900321064138,0.0,0.0,0.0,0.0,0.0,0.0,0.3425900321064749,0.0,0.0,0.0,0.0,0.0,0.0,0.016195118160955042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690189241636655,25765,1713690189254895076,uav37/gps_garmin_origin,uav37/fcu,-28.47059608112946,12.72665338507461,3.0543469852086824,-0.002694472396833784,0.005206168399289733,0.006948662636834754,0.9999586769755143,0.00223969711091112,0.0,0.0,0.0,0.0,0.0,0.0,0.0022396971109111203,0.0,0.0,0.0,0.0,0.0,0.0,0.03207577964354512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09220222923972522,0.38382321030026434,-0.07854602162866378,-0.14845402538776398,-0.044335998594760895,0.0112354476004839,0.34126225808120303,0.0,0.0,0.0,0.0,0.0,0.0,0.34126225808112665,0.0,0.0,0.0,0.0,0.0,0.0,0.016191452063490583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690189370021437,25777,1713690189374894914,uav37/gps_garmin_origin,uav37/fcu,-28.474981630923182,12.779036252639285,3.0334457756237896,-0.007246963930210086,0.0035103764515427836,0.006829383852757335,0.99994426114656,0.002236909278552124,0.0,0.0,0.0,0.0,0.0,0.0,0.002236909278552123,0.0,0.0,0.0,0.0,0.0,0.0,0.03773094091898032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10740070380777167,0.39724730067122505,-0.06945134638094336,-0.05966200307011604,0.0045503210276365245,-0.026442814618349075,0.3412882057242265,0.0,0.0,0.0,0.0,0.0,0.0,0.34128820572397267,0.0,0.0,0.0,0.0,0.0,0.0,0.0161949738314822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690189481492594,25789,1713690189494893552,uav37/gps_garmin_origin,uav37/fcu,-28.480204956322215,12.832311309808613,3.008893312379188,-0.003706699362743266,0.007763760712604436,0.005287265816514919,0.999949041253481,0.002234543626260875,0.0,0.0,0.0,0.0,0.0,0.0,0.002234543626260876,0.0,0.0,0.0,0.0,0.0,0.0,0.03837716892653838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11916640079865491,0.41170034563349933,-0.043552513388127385,0.11022641509771347,0.04919712245464324,-0.035004466772079475,0.34125488071735605,0.0,0.0,0.0,0.0,0.0,0.0,0.3412548807172273,0.0,0.0,0.0,0.0,0.0,0.0,0.01619485249159073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
