%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690134012165637,20143,1713690134101470942,uav8/gps_garmin_origin,uav8/fcu,-43.609521980432376,16.543923626015072,8.041224293727044,0.008107864246132994,-0.030129702670652063,0.005311826213977187,-0.9994989985270705,0.0033991506374269403,0.0,0.0,0.0,0.0,0.0,0.0,0.0033991506374269394,0.0,0.0,0.0,0.0,0.0,0.0,0.037339191651932724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11881458357741397,-0.08616500520658642,-0.07706751894848167,-0.1120055615901947,-0.018935114145278927,0.014327398501336576,0.3513660233864009,0.0,0.0,0.0,0.0,0.0,0.0,0.3513660233864008,0.0,0.0,0.0,0.0,0.0,0.0,0.016152730990199163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690134136635548,20155,1713690134221425704,uav8/gps_garmin_origin,uav8/fcu,-43.60057004535243,16.537269115060155,8.007549808663587,0.012654332753581606,-0.028160821302597623,0.005452365350531006,-0.9995084330400664,0.003393091564442183,0.0,0.0,0.0,0.0,0.0,0.0,0.0033930915644421835,0.0,0.0,0.0,0.0,0.0,0.0,0.037743290437528595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12157834540567393,-0.06816313300674845,-0.06785088475272502,-0.026135044172406197,-0.04538290202617645,-0.024807903915643685,0.3513181196110481,0.0,0.0,0.0,0.0,0.0,0.0,0.351318119611048,0.0,0.0,0.0,0.0,0.0,0.0,0.01620700983447161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690134254755252,20165,1713690134321493819,uav8/gps_garmin_origin,uav8/fcu,-43.59203298773908,16.5335073250192,8.024954756045487,0.012752617794956738,-0.025556574363903815,0.007034823754447526,-0.9995672781263409,0.003392280577472644,0.0,0.0,0.0,0.0,0.0,0.0,0.003392280577472644,0.0,0.0,0.0,0.0,0.0,0.0,0.028395022365769705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11927486130307818,-0.054403182000986997,-0.02124503422772178,0.022911405190825462,-0.05101148039102554,-0.02028809487819671,0.35130891995624625,0.0,0.0,0.0,0.0,0.0,0.0,0.3513089199562463,0.0,0.0,0.0,0.0,0.0,0.0,0.016058825364595363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690134372912398,20177,1713690134441491611,uav8/gps_garmin_origin,uav8/fcu,-43.58274421559358,16.531258578430457,8.022033488419575,0.010072703735664731,-0.02423013395760799,0.0076830988506778036,-0.9996261357327052,0.00337761320149576,0.0,0.0,0.0,0.0,0.0,0.0,0.0033776132014957582,0.0,0.0,0.0,0.0,0.0,0.0,0.03135553177896914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11291177634592614,-0.03864941630902804,-0.0478774549910622,0.052087344229221344,0.007108430378139019,-0.002684385748580099,0.35119430087575354,0.0,0.0,0.0,0.0,0.0,0.0,0.3511943008757535,0.0,0.0,0.0,0.0,0.0,0.0,0.01593665011350364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690134492551605,20191,1713690134581423249,uav8/gps_garmin_origin,uav8/fcu,-43.57179397703843,16.527140675982615,8.036091525584395,0.006710021661191666,-0.022237901467771132,0.008060036032710714,-0.999697697890101,0.003395515230895709,0.0,0.0,0.0,0.0,0.0,0.0,0.0033955152308957092,0.0,0.0,0.0,0.0,0.0,0.0,0.02838019313119912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10217892429685238,-0.03618012519065664,-0.028068127177458484,0.041509322822093964,-0.06310451030731201,-0.002122772624716155,0.3513385723991427,0.0,0.0,0.0,0.0,0.0,0.0,0.3513385723991427,0.0,0.0,0.0,0.0,0.0,0.0,0.016146881992387882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690134613304859,20203,1713690134701412674,uav8/gps_garmin_origin,uav8/fcu,-43.56391486958448,16.522203352807168,8.023644703009639,0.005606247220250201,-0.021283556598645236,0.007350079465146429,-0.9997307420213073,0.003406605459638702,0.0,0.0,0.0,0.0,0.0,0.0,0.003406605459638702,0.0,0.0,0.0,0.0,0.0,0.0,0.042153030415285876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09166118155766081,-0.0373261534313137,-0.06875042962535136,0.013351143337786198,0.016768947243690494,0.03582117334008217,0.35142940783694604,0.0,0.0,0.0,0.0,0.0,0.0,0.351429407836946,0.0,0.0,0.0,0.0,0.0,0.0,0.01618288666077847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690134733397594,20214,1713690134811646286,uav8/gps_garmin_origin,uav8/fcu,-43.5599832040915,16.520135194730873,8.023223489170332,0.005035505613234062,-0.02057277600375692,0.005282841303419993,-0.9997617196904875,0.002231257809202974,0.0,0.0,0.0,0.0,0.0,0.0,0.0022312578092029737,0.0,0.0,0.0,0.0,0.0,0.0,0.03821772978087523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07673300099709882,-0.03152875839816654,-0.07406582432421172,0.004559661261737347,-0.02951833419501781,0.031732596457004554,0.3412128615816341,0.0,0.0,0.0,0.0,0.0,0.0,0.3412128615816341,0.0,0.0,0.0,0.0,0.0,0.0,0.017193638977794377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690134840890304,20226,1713690134931428872,uav8/gps_garmin_origin,uav8/fcu,-43.5558695957378,16.516782161973392,8.02239173769084,0.004510998116201588,-0.020137316090377052,0.004233445520364808,-0.9997780840445034,0.0033481692857924104,0.0,0.0,0.0,0.0,0.0,0.0,0.0033481692857953898,0.0,0.0,0.0,0.0,0.0,0.0,0.0372752898737313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0610655862300589,-0.02829759301714162,-0.02879493312834169,0.024987077340483665,0.003300556913018228,0.011577398516237736,0.35115302219681865,0.0,0.0,0.0,0.0,0.0,0.0,0.3511530221968493,0.0,0.0,0.0,0.0,0.0,0.0,0.016219084469027048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690134962447287,20238,1713690135051421284,uav8/gps_garmin_origin,uav8/fcu,-43.552694384950634,16.512174050961427,8.028666660445493,0.0038922376819052825,-0.02177751294058526,0.0037823387324376055,-0.9997481104406567,0.0033979905721394873,0.0,0.0,0.0,0.0,0.0,0.0,0.0033979905721394045,0.0,0.0,0.0,0.0,0.0,0.0,0.03825861301197137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05493450264001868,-0.028891396647096647,-0.05660949116414832,-0.012714660726487637,0.05771217867732048,0.011853615753352635,0.3513894539794714,0.0,0.0,0.0,0.0,0.0,0.0,0.3513894539790204,0.0,0.0,0.0,0.0,0.0,0.0,0.016039125339052877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690135087184034,20250,1713690135171435434,uav8/gps_garmin_origin,uav8/fcu,-43.55156328018208,16.50585851634558,8.026725538431359,0.005445922632449433,-0.02444336645012568,0.0024643464906936572,-0.9996833452447029,0.0033925893660871507,0.0,0.0,0.0,0.0,0.0,0.0,0.003392589366087039,0.0,0.0,0.0,0.0,0.0,0.0,0.02774444613257841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04886852802127074,-0.03088627800972665,-0.08771915998067138,-0.04158029332756996,0.03127557039260864,0.02735020592808723,0.35131564352209843,0.0,0.0,0.0,0.0,0.0,0.0,0.3513156435218662,0.0,0.0,0.0,0.0,0.0,0.0,0.016194372754155053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690135211489214,20262,1713690135291437923,uav8/gps_garmin_origin,uav8/fcu,-43.55121990766857,16.498707198801238,8.016378288427934,0.007099408313103872,-0.0247490723880815,0.0009085118635434027,-0.9996680731241381,0.0034026355344913516,0.0,0.0,0.0,0.0,0.0,0.0,0.003402635534491297,0.0,0.0,0.0,0.0,0.0,0.0,0.03962555098446532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423524276514652,-0.030609653715024807,-0.06696300132308425,-0.036928027868270874,0.010892919264733793,0.01990378461778164,0.3514038150131426,0.0,0.0,0.0,0.0,0.0,0.0,0.35140381501303364,0.0,0.0,0.0,0.0,0.0,0.0,0.016190666161718326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690135315060993,20273,1713690135401459433,uav8/gps_garmin_origin,uav8/fcu,-43.54937254177226,16.490620443140187,8.026340594182031,0.010819226399215065,-0.026832875389689134,0.0011859773014711288,-0.9995806793832523,0.0033662164053701103,0.0,0.0,0.0,0.0,0.0,0.0,0.003366216405370084,0.0,0.0,0.0,0.0,0.0,0.0,0.03734511114403336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04377347636812723,-0.03046874665595693,-0.04626819217776008,-0.07142040878534317,0.033880315721035004,-0.023838661611080173,0.3511025545621345,0.0,0.0,0.0,0.0,0.0,0.0,0.3511025545620806,0.0,0.0,0.0,0.0,0.0,0.0,0.016213834585542763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690135436668787,20285,1713690135521441515,uav8/gps_garmin_origin,uav8/fcu,-43.54808292606759,16.482657448684275,8.009457680426467,0.014798424560826076,-0.026412803707890408,0.00322263738060574,-0.9995363850501489,0.003394276716689906,0.0,0.0,0.0,0.0,0.0,0.0,0.003394276716689894,0.0,0.0,0.0,0.0,0.0,0.0,0.037739122744909405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043965705004672756,-0.022578553038830686,-0.06552483723325765,-0.04413176327943802,-0.029544143006205562,-0.041673537343740456,0.35133011903758543,0.0,0.0,0.0,0.0,0.0,0.0,0.3513301190375604,0.0,0.0,0.0,0.0,0.0,0.0,0.016187128466262423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690135551876453,20297,1713690135641412836,uav8/gps_garmin_origin,uav8/fcu,-43.549435121410255,16.474920250726203,8.01346911430767,0.01648378655786159,-0.02467259869650242,0.00490247301897556,-0.9995476543980154,0.0034014625006238237,0.0,0.0,0.0,0.0,0.0,0.0,0.0034014625006238168,0.0,0.0,0.0,0.0,0.0,0.0,0.038387344712026955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03607144483563601,-0.013937901699999478,-0.057903174121757654,-0.02065425179898739,-0.006154762580990794,-0.018303750082850456,0.35138604869104867,0.0,0.0,0.0,0.0,0.0,0.0,0.35138604869103685,0.0,0.0,0.0,0.0,0.0,0.0,0.016193508849164057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690135684438502,20309,1713690135761445975,uav8/gps_garmin_origin,uav8/fcu,-43.55160154091863,16.46890534581596,8.046234838765969,0.016965880668942678,-0.02532446100502827,0.005004588178270984,-0.999522778462351,0.0033980478339821537,0.0,0.0,0.0,0.0,0.0,0.0,0.003398047833982151,0.0,0.0,0.0,0.0,0.0,0.0,0.03964475069539858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032583607232822144,-0.0013992906009518123,-0.07952621915957588,-0.00326362531632185,-0.0018059376161545491,0.01931445114314556,0.35135747911730486,0.0,0.0,0.0,0.0,0.0,0.0,0.3513574791172994,0.0,0.0,0.0,0.0,0.0,0.0,0.016184300082482964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690135795083011,20321,1713690135881437243,uav8/gps_garmin_origin,uav8/fcu,-43.553910156624184,16.46590359963937,8.024472862088965,0.01817083093123325,-0.027104746147360876,0.0029133219722228803,-0.9994631890143039,0.0033957817513237936,0.0,0.0,0.0,0.0,0.0,0.0,0.0033957817513237936,0.0,0.0,0.0,0.0,0.0,0.0,0.031277874634654174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03233013348639843,0.014466732476864532,-0.09032547363873504,-0.007978271692991257,0.039812680333852775,0.03662684559822082,0.35133718138325104,0.0,0.0,0.0,0.0,0.0,0.0,0.35133718138324854,0.0,0.0,0.0,0.0,0.0,0.0,0.016106653810646437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690135911201855,20333,1713690136001406894,uav8/gps_garmin_origin,uav8/fcu,-43.5496413947915,16.46728378647547,8.021243661358248,0.016141540673406934,-0.027537542332890484,0.0014945477432574666,-0.9994893199799566,0.0033896310304978214,0.0,0.0,0.0,0.0,0.0,0.0,0.003389631030497822,0.0,0.0,0.0,0.0,0.0,0.0,0.03713035654438215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929888100106545,0.03132811982334014,-0.07292047438713617,0.05244384706020355,-0.00317775155417621,0.010656122118234634,0.3512834219075446,0.0,0.0,0.0,0.0,0.0,0.0,0.3512834219075434,0.0,0.0,0.0,0.0,0.0,0.0,0.016198230990056534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690136028923455,20345,1713690136121403156,uav8/gps_garmin_origin,uav8/fcu,-43.54099359247325,16.473821222138707,8.03367719414412,0.012403035478180039,-0.02610125342197451,0.001494162977507428,-0.9995812406991866,0.003391459279720268,0.0,0.0,0.0,0.0,0.0,0.0,0.003391459279720269,0.0,0.0,0.0,0.0,0.0,0.0,0.03226739523579314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644389242994759,0.04817688549604896,-0.0711609514042131,0.0630498081445694,-0.047910239547491074,-0.005316941067576402,0.35130321391008434,0.0,0.0,0.0,0.0,0.0,0.0,0.3513032139100838,0.0,0.0,0.0,0.0,0.0,0.0,0.016135247707866108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690136165665627,20357,1713690136241471592,uav8/gps_garmin_origin,uav8/fcu,-43.52893448240042,16.480022140946875,8.009466215257524,0.0071147438216721225,-0.021446732696645154,0.0016450674517384232,-0.9997433229734869,0.003397924692930566,0.0,0.0,0.0,0.0,0.0,0.0,0.0033979246929305646,0.0,0.0,0.0,0.0,0.0,0.0,0.03770301590163708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07211777105141974,0.049690391752596305,-0.06567635878634438,0.08006402105093002,-0.08221495896577835,0.0018851965432986717,0.3513549277013362,0.0,0.0,0.0,0.0,0.0,0.0,0.351354927701336,0.0,0.0,0.0,0.0,0.0,0.0,0.01620403257422555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690136271975898,20369,1713690136361467837,uav8/gps_garmin_origin,uav8/fcu,-43.5204680101892,16.486107772961248,7.996200746139001,0.004509658522818512,-0.017344282024311927,0.0011979011759519198,-0.999838688936291,0.0033978776644003313,0.0,0.0,0.0,0.0,0.0,0.0,0.0033978776644003313,0.0,0.0,0.0,0.0,0.0,0.0,0.03771548154963736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05856586702807417,0.04456965097497256,-0.03656476255642955,0.0345148891210556,-0.04359295964241028,0.00889506191015244,0.3513525799572547,0.0,0.0,0.0,0.0,0.0,0.0,0.3513525799572546,0.0,0.0,0.0,0.0,0.0,0.0,0.01618922614870371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690136390780413,20379,1713690136461457482,uav8/gps_garmin_origin,uav8/fcu,-43.515234303361424,16.490976772411415,8.012231764781635,0.0031609938921821246,-0.016142987639155972,0.0008718470690297621,-0.9998643167702226,0.003401790390653608,0.0,0.0,0.0,0.0,0.0,0.0,0.003401790390653609,0.0,0.0,0.0,0.0,0.0,0.0,0.041885391468825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04348920203617063,0.03857127529587323,-0.026751933663039986,0.01824159547686577,-0.02016005478799343,0.00674009742215276,0.3513853105992025,0.0,0.0,0.0,0.0,0.0,0.0,0.3513853105992025,0.0,0.0,0.0,0.0,0.0,0.0,0.01619653295472965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690136510968565,20392,1713690136591434710,uav8/gps_garmin_origin,uav8/fcu,-43.516905679028476,16.496886279827162,8.006750526557125,0.0021651203600730018,-0.016237229796388447,0.0008314702282471433,-0.9998654775916734,0.00338641688388328,0.0,0.0,0.0,0.0,0.0,0.0,0.00338641688388328,0.0,0.0,0.0,0.0,0.0,0.0,0.02960438729648024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010935911764846115,0.03160991702785118,-0.04127312936189299,0.0007493005250580609,-0.005682918708771467,0.002473968779668213,0.351252632070118,0.0,0.0,0.0,0.0,0.0,0.0,0.351252632070118,0.0,0.0,0.0,0.0,0.0,0.0,0.016189189424097163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690136638307433,20403,1713690136701414151,uav8/gps_garmin_origin,uav8/fcu,-43.52351582760101,16.49955094567434,8.004274932340284,0.0022866754320442777,-0.01950590221323272,0.0011036362036447853,-0.9998065177230272,0.003403280197557787,0.0,0.0,0.0,0.0,0.0,0.0,0.0034032801975577877,0.0,0.0,0.0,0.0,0.0,0.0,0.037193868375465344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01214869295659479,0.02071478689330438,-0.024180622476116718,-0.0148416543379426,0.09855826199054718,-0.010310790501534951,0.35141526405126217,0.0,0.0,0.0,0.0,0.0,0.0,0.35141526405126217,0.0,0.0,0.0,0.0,0.0,0.0,0.016196272387525038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690136755707834,20417,1713690136841405660,uav8/gps_garmin_origin,uav8/fcu,-43.53221482123153,16.50135702360609,8.043550718640416,0.003637999509223519,-0.02766301330970357,0.0025078799165643133,-0.9996075395836721,0.003391057627075671,0.0,0.0,0.0,0.0,0.0,0.0,0.003391057627075671,0.0,0.0,0.0,0.0,0.0,0.0,0.02971935130559661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014441662831561126,0.009741263700260752,-0.07911834138530233,0.0011460325913503766,0.12811873853206635,-0.023410907015204447,0.35130177332540125,0.0,0.0,0.0,0.0,0.0,0.0,0.35130177332540125,0.0,0.0,0.0,0.0,0.0,0.0,0.016255493336743167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690136876312426,20429,1713690136961429307,uav8/gps_garmin_origin,uav8/fcu,-43.538985129401716,16.50313803362184,8.034974085090049,0.0035864092799101394,-0.03261091795231994,0.0030188748562080515,-0.999457128692065,0.003384309705662979,0.0,0.0,0.0,0.0,0.0,0.0,0.003384309705662979,0.0,0.0,0.0,0.0,0.0,0.0,0.032306299899750215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036770889993093317,0.007750923408134421,-0.1316394136893056,-0.010880396701395512,0.01354534924030304,0.006243140902370213,0.35123954209552355,0.0,0.0,0.0,0.0,0.0,0.0,0.3512395420955235,0.0,0.0,0.0,0.0,0.0,0.0,0.016191967707946744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690136996600464,20441,1713690137081473896,uav8/gps_garmin_origin,uav8/fcu,-43.541891081240834,16.508013193781288,8.024801242831675,0.004622913268221378,-0.031021003520868912,0.0024443790750809918,-0.9995050530259515,0.003417394754578678,0.0,0.0,0.0,0.0,0.0,0.0,0.0034173947545741773,0.0,0.0,0.0,0.0,0.0,0.0,0.03738705008646866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010523994742842133,0.01255045726197866,-0.09700772201054186,0.006157290190458298,-0.036800824105739594,0.004111627582460646,0.3514953541729947,0.0,0.0,0.0,0.0,0.0,0.0,0.3514953541721995,0.0,0.0,0.0,0.0,0.0,0.0,0.016015864416530745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690137111554807,20451,1713690137181486074,uav8/gps_garmin_origin,uav8/fcu,-43.54038250334021,16.508343087417856,8.024545273103648,0.0037390618532074323,-0.02986796470735626,0.001760005562819798,-0.9995453098690008,0.003390308845164094,0.0,0.0,0.0,0.0,0.0,0.0,0.003390308845163904,0.0,0.0,0.0,0.0,0.0,0.0,0.04194471551356765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028619305233220094,0.0033309129669333417,-0.08404329229281544,0.022637812420725822,-0.026169434189796444,0.01613872312009335,0.35132398429285056,0.0,0.0,0.0,0.0,0.0,0.0,0.3513239842931198,0.0,0.0,0.0,0.0,0.0,0.0,0.016174897073013287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
