%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690138409489745,20634,1713690138471168307,uav3/gps_garmin_origin,uav3/fcu,-20.675228835092312,21.660670066127167,7.972464233094083,0.02720609615850621,-0.032587701636960585,-0.006979894330606808,-0.9990741469525515,0.0022347536379297905,0.0,0.0,0.0,0.0,0.0,0.0,0.002234753637929789,0.0,0.0,0.0,0.0,0.0,0.0,0.029605851629519273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005566543872039744,0.04332155939978618,0.06287620456208014,0.023551078513264656,-0.002953892340883614,-0.011085813865065575,0.34123941450558515,0.0,0.0,0.0,0.0,0.0,0.0,0.34123941450558504,0.0,0.0,0.0,0.0,0.0,0.0,0.01618805847844705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690138528750109,20645,1713690138581170801,uav3/gps_garmin_origin,uav3/fcu,-20.675088818796443,21.658697693812197,7.987634042974528,0.026335197191285444,-0.032439131268872136,-0.006490733888943558,-0.9991056153005046,0.0022341530798579393,0.0,0.0,0.0,0.0,0.0,0.0,0.0022341530798579406,0.0,0.0,0.0,0.0,0.0,0.0,0.03735380367078206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014809223919267337,0.0420220941510422,0.06458097321651815,-0.0021477225236594677,-0.0038065209519118097,-0.02022727020084858,0.3412345629467073,0.0,0.0,0.0,0.0,0.0,0.0,0.34123456294670723,0.0,0.0,0.0,0.0,0.0,0.0,0.01612785673424825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690138656405919,20657,1713690138701168747,uav3/gps_garmin_origin,uav3/fcu,-20.67571512110897,21.65888666383091,7.990308540389062,0.026344930604594193,-0.032202514524952576,-0.0049721443964406715,-0.9991217245510231,0.002235497773676145,0.0,0.0,0.0,0.0,0.0,0.0,0.002235497773676146,0.0,0.0,0.0,0.0,0.0,0.0,0.03773471907638562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020933891950975107,0.04998007938050327,0.017102478404390168,0.0034261969849467278,0.008722236379981037,-0.02987414039671421,0.3412455046684756,0.0,0.0,0.0,0.0,0.0,0.0,0.3412455046684756,0.0,0.0,0.0,0.0,0.0,0.0,0.0161817870058761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690138777948880,20669,1713690138821165998,uav3/gps_garmin_origin,uav3/fcu,-20.674623696104323,21.65554654310115,7.9974167799838245,0.026038628130485696,-0.030840472565202955,-0.00388560958627643,-0.9991775403476503,0.002234031372771662,0.0,0.0,0.0,0.0,0.0,0.0,0.0022340313727716617,0.0,0.0,0.0,0.0,0.0,0.0,0.03838028223552111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024399693917246217,0.04418942275228591,0.031520061785272176,-0.003479692619293928,-0.03527837619185448,-0.016827596351504322,0.34123333679512063,0.0,0.0,0.0,0.0,0.0,0.0,0.34123333679512063,0.0,0.0,0.0,0.0,0.0,0.0,0.016202557722466343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690138888091561,20681,1713690138941168584,uav3/gps_garmin_origin,uav3/fcu,-20.671628657102918,21.656772218222397,8.009550752707877,0.026937528275504486,-0.02980647058093894,-0.0035267749835775648,-0.9991864219154147,0.002234679869245347,0.0,0.0,0.0,0.0,0.0,0.0,0.002234679869245347,0.0,0.0,0.0,0.0,0.0,0.0,0.02772565429826885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030951267703495412,0.051401650634750565,0.03679840460842413,-0.0016139319632202387,0.026470066979527473,-0.012230967171490196,0.3412390198411301,0.0,0.0,0.0,0.0,0.0,0.0,0.34123901984113025,0.0,0.0,0.0,0.0,0.0,0.0,0.016120881722037017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690139018829023,20693,1713690139061166303,uav3/gps_garmin_origin,uav3/fcu,-20.665541561944814,21.65878754128196,7.9999451643110655,0.027260536675229572,-0.029151091156139564,-0.0031048314135453964,-0.9991983972397467,0.0022347216190184167,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347216190184175,0.0,0.0,0.0,0.0,0.0,0.0,0.029621381824686103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04078759517923699,0.05999263438574943,0.0005735232253206574,0.011165942996740341,-0.03967537358403206,-0.008322862908244128,0.34123926512148683,0.0,0.0,0.0,0.0,0.0,0.0,0.3412392651214869,0.0,0.0,0.0,0.0,0.0,0.0,0.016203977232684443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690139130015595,20705,1713690139181169840,uav3/gps_garmin_origin,uav3/fcu,-20.65913732167425,21.660904896290987,7.9944534436055426,0.026883172422116648,-0.023698850448619278,-0.002813371262323229,-0.9993536633595121,0.00223445287098936,0.0,0.0,0.0,0.0,0.0,0.0,0.00223445287098936,0.0,0.0,0.0,0.0,0.0,0.0,0.032033276705965064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03951466000182063,0.05832608722976482,0.037001386819395715,0.03691662847995758,-0.09910013526678085,-0.006512619554996478,0.3412370262111088,0.0,0.0,0.0,0.0,0.0,0.0,0.3412370262111088,0.0,0.0,0.0,0.0,0.0,0.0,0.016190741215026786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690139248872565,20717,1713690139301166280,uav3/gps_garmin_origin,uav3/fcu,-20.65695485641123,21.665713422993523,8.001297017699127,0.02412523017624628,-0.02201077484626111,-0.00251875463187662,-0.9994634335155612,0.0022345861930289333,0.0,0.0,0.0,0.0,0.0,0.0,0.002234586193028934,0.0,0.0,0.0,0.0,0.0,0.0,0.032075932363141685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02406608153835853,0.0644104199013531,0.04835264501491562,0.018098970875144005,0.020717235282063484,-0.009001000784337522,0.3412383646021619,0.0,0.0,0.0,0.0,0.0,0.0,0.34123836460216195,0.0,0.0,0.0,0.0,0.0,0.0,0.01618685423034119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690139372719952,20729,1713690139421166913,uav3/gps_garmin_origin,uav3/fcu,-20.650822538185224,21.664890534825332,8.00348372028241,0.02411107598124511,-0.02389829021277756,-0.0016981822628452396,-0.9994221550060487,0.0022347454301783537,0.0,0.0,0.0,0.0,0.0,0.0,0.002234745430178352,0.0,0.0,0.0,0.0,0.0,0.0,0.037227392649415963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025196333317012754,0.05353237071992714,0.013715229364025026,-0.005703023634850979,0.026508389040827748,-0.014961170963943008,0.3412394313794171,0.0,0.0,0.0,0.0,0.0,0.0,0.34123943137941715,0.0,0.0,0.0,0.0,0.0,0.0,0.016203181068349237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690139500422888,20742,1713690139551165143,uav3/gps_garmin_origin,uav3/fcu,-20.644956409170128,21.66641982988657,7.997672531754221,0.02524653068675408,-0.021891944902918306,-0.0011084538781975808,-0.9994409070908847,0.0022349716706975623,0.0,0.0,0.0,0.0,0.0,0.0,0.002234971670697562,0.0,0.0,0.0,0.0,0.0,0.0,0.03231397770150477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022943966359228202,0.048895872946774444,0.019754562114850396,0.00557886715978384,-0.023159136995673183,-0.017351638525724408,0.3412412319439898,0.0,0.0,0.0,0.0,0.0,0.0,0.34124123194398986,0.0,0.0,0.0,0.0,0.0,0.0,0.016195092182880375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690139612152060,20753,1713690139661172411,uav3/gps_garmin_origin,uav3/fcu,-20.641126149786,21.668839247328865,7.9890496764847265,0.025375626052831203,-0.021350278454084937,-0.0003494805439357442,-0.9994499092379314,0.002234732750566796,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347327505667968,0.0,0.0,0.0,0.0,0.0,0.0,0.03779943447293392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014883943593257419,0.05019513232103389,0.04817451690311866,-0.01690487004816532,-0.02934925071895123,-0.016892857849597927,0.3412394093507284,0.0,0.0,0.0,0.0,0.0,0.0,0.34123940935072844,0.0,0.0,0.0,0.0,0.0,0.0,0.01625791174778742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690139744617369,20766,1713690139791168986,uav3/gps_garmin_origin,uav3/fcu,-20.635986919296872,21.672286778789978,7.993140256438257,0.02450605387746191,-0.02060598846605076,0.0002463321038614895,-0.999487261491204,0.0022341089357758776,0.0,0.0,0.0,0.0,0.0,0.0,0.0022341089357758768,0.0,0.0,0.0,0.0,0.0,0.0,0.03771821421134946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010581705856119884,0.05263760890992961,0.032509987339768065,0.036242593079805374,0.04690641909837723,0.001881702686659986,0.34123410632042395,0.0,0.0,0.0,0.0,0.0,0.0,0.3412341063204239,0.0,0.0,0.0,0.0,0.0,0.0,0.016186853577760656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690139858712194,20777,1713690139901171474,uav3/gps_garmin_origin,uav3/fcu,-20.633513743498003,21.680182367938,7.984638336307758,0.022530717752264198,-0.022859548647764592,-0.0005951731981499467,-0.9994845939593329,0.0022347889152143294,0.0,0.0,0.0,0.0,0.0,0.0,0.002234788915214327,0.0,0.0,0.0,0.0,0.0,0.0,0.0295857258960738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016149359661781647,0.06417715454665555,0.03873251747663169,0.02699410356581211,0.007044015452265742,0.0209089033305645,0.3412398401151218,0.0,0.0,0.0,0.0,0.0,0.0,0.3412398401151219,0.0,0.0,0.0,0.0,0.0,0.0,0.016186833212448078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690139982226066,20790,1713690140031166012,uav3/gps_garmin_origin,uav3/fcu,-20.62612848067588,21.686173478118825,7.9953628989738315,0.019744012217408506,-0.020307702210140877,-0.0025918218897408875,-0.9995954450035248,0.002234717901776643,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347179017766445,0.0,0.0,0.0,0.0,0.0,0.0,0.03962709402900523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004447953294085979,0.058795081114187096,0.06248456676420675,0.05116117745637894,-0.05701713263988494,0.03111721761524678,0.34123933658609207,0.0,0.0,0.0,0.0,0.0,0.0,0.3412393365860921,0.0,0.0,0.0,0.0,0.0,0.0,0.016143896306806425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690140091689760,20802,1713690140151168986,uav3/gps_garmin_origin,uav3/fcu,-20.61918332915259,21.694234965034113,7.987247916788792,0.017387031555159985,-0.018072872736515016,-0.0050475444848289705,-0.999672738799765,0.0022347839029766116,0.0,0.0,0.0,0.0,0.0,0.0,0.002234783902976612,0.0,0.0,0.0,0.0,0.0,0.0,0.02964584165705873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006687873872683835,0.0572351984593789,0.031136988597022748,0.02780565433204174,-0.04970985651016235,0.06147583574056626,0.34123974717170935,0.0,0.0,0.0,0.0,0.0,0.0,0.34123974717170935,0.0,0.0,0.0,0.0,0.0,0.0,0.01624554906293511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690140221557683,20814,1713690140271165591,uav3/gps_garmin_origin,uav3/fcu,-20.613973341076907,21.703604582454737,7.977826944178218,0.016831762245855027,-0.013793755309325632,-0.008617950028348753,-0.9997260399886932,0.0022344800667405034,0.0,0.0,0.0,0.0,0.0,0.0,0.002234480066740503,0.0,0.0,0.0,0.0,0.0,0.0,0.032308671009770716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024052527442632626,0.05540336527286619,0.059560944943366535,-0.000402145175030455,-0.07733610272407532,0.05147612094879151,0.3412372937646168,0.0,0.0,0.0,0.0,0.0,0.0,0.34123729376461687,0.0,0.0,0.0,0.0,0.0,0.0,0.016139470117668944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690140328129638,20826,1713690140391166502,uav3/gps_garmin_origin,uav3/fcu,-20.609767315413432,21.70954492446724,7.9836683949585385,0.013809581318758963,-0.010460604387646809,-0.010909673986052693,-0.9997904031511624,0.002234957285835522,0.0,0.0,0.0,0.0,0.0,0.0,0.0022349572858355207,0.0,0.0,0.0,0.0,0.0,0.0,0.03722463034041955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012658340954770803,0.04126852789280198,0.085551976454221,0.06355014443397522,-0.083650141954422,0.03929728269577027,0.34124113432982583,0.0,0.0,0.0,0.0,0.0,0.0,0.3412411343298258,0.0,0.0,0.0,0.0,0.0,0.0,0.016195776856005185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690140532335694,20837,1713690140501166096,uav3/gps_garmin_origin,uav3/fcu,-20.611812673475246,21.717464986174715,7.9982218031085806,0.012564976374351337,-0.007208021469545344,-0.012715712720264005,-0.9998142209656864,0.002235280349895314,0.0,0.0,0.0,0.0,0.0,0.0,0.0022352803498953155,0.0,0.0,0.0,0.0,0.0,0.0,0.03952695160749134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03239361912524151,0.03999953386464093,0.05705245235461173,-0.04872014373540878,-0.015695653855800625,0.023159079253673557,0.341243764444133,0.0,0.0,0.0,0.0,0.0,0.0,0.341243764444133,0.0,0.0,0.0,0.0,0.0,0.0,0.016084448136448434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690140577098710,20849,1713690140621169182,uav3/gps_garmin_origin,uav3/fcu,-20.61552501180758,21.72064437528989,7.994228972819571,0.011632564081057265,-0.012111079259537041,-0.013498408401653839,-0.9997678721496763,0.0022347877451015918,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347877451015913,0.0,0.0,0.0,0.0,0.0,0.0,0.02839588433902912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04622605670894488,0.024754866822556693,0.020446133486348324,0.027264997363090515,0.11170999705791473,0.017494831234216676,0.3412398334112672,0.0,0.0,0.0,0.0,0.0,0.0,0.3412398334112672,0.0,0.0,0.0,0.0,0.0,0.0,0.016200533420553692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690140700865776,20861,1713690140741167326,uav3/gps_garmin_origin,uav3/fcu,-20.6239673159782,21.724550842214548,7.983003656893861,0.013083884942747755,-0.01828599382439015,-0.015250210422617873,-0.999630864602892,0.0022347090346848068,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347090346848068,0.0,0.0,0.0,0.0,0.0,0.0,0.032075304678049386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059135182246257315,0.015690220845846484,0.023778495419070865,-0.025505319237709045,0.1289917677640915,0.020925337448716146,0.34123917949343774,0.0,0.0,0.0,0.0,0.0,0.0,0.34123917949343774,0.0,0.0,0.0,0.0,0.0,0.0,0.016111866535771964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690140816094590,20873,1713690140861166971,uav3/gps_garmin_origin,uav3/fcu,-20.63476716831711,21.725976856193384,7.996580192523831,0.013134679283693353,-0.023760237495561033,-0.015443888960913811,-0.9995120897758226,0.0022344750955816555,0.0,0.0,0.0,0.0,0.0,0.0,0.002234475095581657,0.0,0.0,0.0,0.0,0.0,0.0,0.032079724967726236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06666667682914054,0.005711004168627167,0.047701262057863236,0.031444258987903595,0.058703429996967316,-0.0163310393691063,0.3412373695914379,0.0,0.0,0.0,0.0,0.0,0.0,0.34123736959143786,0.0,0.0,0.0,0.0,0.0,0.0,0.016192324583408052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690140965046485,20886,1713690140991165448,uav3/gps_garmin_origin,uav3/fcu,-20.64766725765178,21.725865777860303,7.993083066918698,0.014021764319566367,-0.028138338896146434,-0.013752830330971856,-0.9994110684135031,0.002234686808329197,0.0,0.0,0.0,0.0,0.0,0.0,0.0022346868083291975,0.0,0.0,0.0,0.0,0.0,0.0,0.029634203661679133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06264342809280901,-0.00228893480811536,0.01098646390995199,-0.0531274788081646,0.08759171515703201,-0.03389751166105272,0.34123894301496654,0.0,0.0,0.0,0.0,0.0,0.0,0.34123894301496643,0.0,0.0,0.0,0.0,0.0,0.0,0.01613901717795595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690141059692718,20896,1713690141091165172,uav3/gps_garmin_origin,uav3/fcu,-20.660710151024226,21.7280275525329,7.96920691620417,0.01627089441468501,-0.0320920602832843,-0.012787884466068824,-0.9992706478590286,0.0022347237443671834,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347237443671834,0.0,0.0,0.0,0.0,0.0,0.0,0.03771493832242412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06420417913167605,0.0016284581712270214,0.017570116515792537,-0.02106569893658161,0.05688856542110443,-0.015142858959734447,0.3412392821967996,0.0,0.0,0.0,0.0,0.0,0.0,0.3412392821967995,0.0,0.0,0.0,0.0,0.0,0.0,0.016181832283863707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690141170137867,20909,1713690141221167361,uav3/gps_garmin_origin,uav3/fcu,-20.674424283224788,21.724154981649782,7.985361854127304,0.015596276398264365,-0.03498405444357468,-0.012021499197237774,-0.9991938528905434,0.002234668428879541,0.0,0.0,0.0,0.0,0.0,0.0,0.0022346684288795404,0.0,0.0,0.0,0.0,0.0,0.0,0.03773540242699444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05595890760102588,-0.013351821332683403,0.1078944480697256,0.004249908030033112,0.04296784847974777,-0.019674953073263175,0.3412388145100636,0.0,0.0,0.0,0.0,0.0,0.0,0.34123881451006344,0.0,0.0,0.0,0.0,0.0,0.0,0.016202357857324153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690141296706972,20922,1713690141351162427,uav3/gps_garmin_origin,uav3/fcu,-20.68946047084557,21.721199582641365,7.991530830314959,0.01775499601381981,-0.039155688306429466,-0.010282479526419476,-0.9990224536038156,0.00223478391953689,0.0,0.0,0.0,0.0,0.0,0.0,0.002234783919536889,0.0,0.0,0.0,0.0,0.0,0.0,0.03780719724456629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040021201473803905,-0.015691719827189244,0.06345041095365621,-0.07994092255830765,0.10237659513950348,-0.025937397032976164,0.3412398160429576,0.0,0.0,0.0,0.0,0.0,0.0,0.3412398160429575,0.0,0.0,0.0,0.0,0.0,0.0,0.016255641326162768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690141419015859,20934,1713690141471168468,uav3/gps_garmin_origin,uav3/fcu,-20.703143397890077,21.718447789820797,7.979339890374453,0.021134893754324643,-0.043190778567107777,-0.008081638018868579,-0.9988105726511372,0.0022347699645055177,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347699645055164,0.0,0.0,0.0,0.0,0.0,0.0,0.02837481371359855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025729418533451138,-0.012962243249567594,0.03720510889699234,-0.007802143227308989,0.018410222604870793,-0.037753671407699585,0.34123963041419475,0.0,0.0,0.0,0.0,0.0,0.0,0.34123963041419475,0.0,0.0,0.0,0.0,0.0,0.0,0.016192430116943126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690141534121765,20945,1713690141581166852,uav3/gps_garmin_origin,uav3/fcu,-20.712813380874884,21.714757583218436,7.976173670772045,0.019396921775201744,-0.044209159415888495,-0.006952328526148635,-0.9988097790758017,0.0022348382919186254,0.0,0.0,0.0,0.0,0.0,0.0,0.002234838291918626,0.0,0.0,0.0,0.0,0.0,0.0,0.03209448698463492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011572999561856284,-0.015223406581601658,0.08445697631190056,0.010812535881996155,0.020993009209632874,-0.005749783478677275,0.3412402086384138,0.0,0.0,0.0,0.0,0.0,0.0,0.3412402086384139,0.0,0.0,0.0,0.0,0.0,0.0,0.016247380010425874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
