%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690239248336570,30627,1713690238674488449,uav1/gps_garmin_origin,uav1/fcu,-45.19432464121969,9.970587798043098,2.999150477226537,0.013629728041655595,-0.05218631664702439,0.003025601837187361,-0.9985397661594906,0.0030424454703772705,0.0,0.0,0.0,0.0,0.0,0.0,0.0030424454709137867,0.0,0.0,0.0,0.0,0.0,0.0,0.042091073357831646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531938011854513,0.03353814979094294,0.0466475455534877,0.005405243486166,0.004495964385569094,-0.01377423107624054,0.34864556254332796,0.0,0.0,0.0,0.0,0.0,0.0,0.3486455625365983,0.0,0.0,0.0,0.0,0.0,0.0,0.006175354478843552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690239361584322,30639,1713690238795387420,uav1/gps_garmin_origin,uav1/fcu,-45.19351800060453,9.966899168093414,3.0050750432970137,0.01450814841228895,-0.05237636437654585,0.00407737366693128,-0.9985136980073546,0.0036851644461090077,0.0,0.0,0.0,0.0,0.0,0.0,0.0036851644461038113,0.0,0.0,0.0,0.0,0.0,0.0,0.032257578978471334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162419663113763,0.042469946545405944,0.055515610977054194,-0.01967211626470089,-0.006416785065084698,-0.022334983572363853,0.3535019968370263,0.0,0.0,0.0,0.0,0.0,0.0,0.35350199683654615,0.0,0.0,0.0,0.0,0.0,0.0,0.016229061286670066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690239483087047,30653,1713690238934409120,uav1/gps_garmin_origin,uav1/fcu,-45.19263267092103,9.962560649641468,3.002572096489063,0.014183964692522024,-0.0497926082570854,0.005322284981367772,-0.9986446738410688,0.003710928666740081,0.0,0.0,0.0,0.0,0.0,0.0,0.0037109286667440173,0.0,0.0,0.0,0.0,0.0,0.0,0.02948957639076893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16901696675240543,0.05121920299668176,0.05120944129026057,0.0857565701007843,-0.12700799107551575,-0.012604971416294559,0.3538583258777259,0.0,0.0,0.0,0.0,0.0,0.0,0.35385832587900945,0.0,0.0,0.0,0.0,0.0,0.0,0.016153638601724706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690239610738875,30665,1713690239054446034,uav1/gps_garmin_origin,uav1/fcu,-45.19340119893512,9.957518094351155,3.0074360797826487,0.011692640030108769,-0.0430690815830696,0.0038862006630846465,-0.9989961130180254,0.002298419043522338,0.0,0.0,0.0,0.0,0.0,0.0,0.002298419043522338,0.0,0.0,0.0,0.0,0.0,0.0,0.03217684264108148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16608799879408143,0.05214142707542471,0.055650142451089665,-0.012849888764321804,-0.007403048221021886,0.03565868362784386,0.341714611543319,0.0,0.0,0.0,0.0,0.0,0.0,0.34171461154230176,0.0,0.0,0.0,0.0,0.0,0.0,0.01625427933405928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690239720055038,30676,1713690239165095381,uav1/gps_garmin_origin,uav1/fcu,-45.191392445253065,9.95525689661927,3.0192691264899882,0.012591532737489817,-0.044323837647529576,0.002420022632763916,-0.9989349299178465,0.0035922311602420137,0.0,0.0,0.0,0.0,0.0,0.0,0.0035922311602430796,0.0,0.0,0.0,0.0,0.0,0.0,0.03776767507037323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17105207883980467,0.05879987338860611,0.033461840805265826,-0.01482174452394247,-0.010400280356407162,0.034224338829517365,0.3528036467907771,0.0,0.0,0.0,0.0,0.0,0.0,0.3528036467916246,0.0,0.0,0.0,0.0,0.0,0.0,0.01616262197596184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690239823904277,30685,1713690239254755049,uav1/gps_garmin_origin,uav1/fcu,-45.192254409731014,9.95199038750779,3.026249842996711,0.013864703367770955,-0.04352674205202241,5.888036087639658e-06,-0.9989560514317892,0.003337106301138722,0.0,0.0,0.0,0.0,0.0,0.0,0.0033371063011367894,0.0,0.0,0.0,0.0,0.0,0.0,0.027170124402084814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16775365782141785,0.058886770054354776,0.025322758069489887,-0.018304206430912018,0.007863076403737075,0.05927654355764389,0.3510669418621826,0.0,0.0,0.0,0.0,0.0,0.0,0.3510669418622633,0.0,0.0,0.0,0.0,0.0,0.0,0.015576377410596304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690239947795850,30700,1713690239404523541,uav1/gps_garmin_origin,uav1/fcu,-45.192274252474924,9.950173218401341,3.0128244770955823,0.015647756996135874,-0.04872513379078065,-0.004908919541918802,-0.9986775813779898,0.0032482614435387293,0.0,0.0,0.0,0.0,0.0,0.0,0.0032482614435402897,0.0,0.0,0.0,0.0,0.0,0.0,0.036690422036685856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1700805553047455,0.06820058294283105,-0.004317529212149802,-0.048232052475214005,0.09593889117240906,0.04493011906743048,0.35026766532593856,0.0,0.0,0.0,0.0,0.0,0.0,0.3502676653259797,0.0,0.0,0.0,0.0,0.0,0.0,0.015425689838191793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690240095621762,30712,1713690239524497251,uav1/gps_garmin_origin,uav1/fcu,-45.19130728452747,9.94878619976318,3.0105126838918252,0.016497488149223465,-0.05042152478279148,-0.005073150629073823,-0.9985788731322325,0.003064988370764544,0.0,0.0,0.0,0.0,0.0,0.0,0.003064988370768875,0.0,0.0,0.0,0.0,0.0,0.0,0.04215661527053335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1689095835814841,0.07020121023052883,0.031872487422409876,-0.013311190530657768,-0.023541215807199478,-0.013265459798276421,0.34891310222308,0.0,0.0,0.0,0.0,0.0,0.0,0.3489131022247288,0.0,0.0,0.0,0.0,0.0,0.0,0.0061818298668287665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690240187789110,30724,1713690239644523952,uav1/gps_garmin_origin,uav1/fcu,-45.18900684627527,9.947757221737586,3.002920606737403,0.016179961907954253,-0.0488895457149299,-0.0037690916120368153,-0.9986660177961724,0.0031039229633419967,0.0,0.0,0.0,0.0,0.0,0.0,0.0031039229633289403,0.0,0.0,0.0,0.0,0.0,0.0,0.03429209059502642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16937525323104127,0.07164518752383367,0.057850933200464416,0.024596165865659714,-0.021800404414534572,-0.016183326020836827,0.34913036936781544,0.0,0.0,0.0,0.0,0.0,0.0,0.3491303693648709,0.0,0.0,0.0,0.0,0.0,0.0,0.006177107724844723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690240319552030,30736,1713690239764449815,uav1/gps_garmin_origin,uav1/fcu,-45.18602761135766,9.949117953864642,3.0147386493042574,0.016352019494446594,-0.048658370408221595,-0.003265785412367886,-0.9986762784272538,0.0035633298467253704,0.0,0.0,0.0,0.0,0.0,0.0,0.00356332984671986,0.0,0.0,0.0,0.0,0.0,0.0,0.03230796714023251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17249593365368224,0.0789860715215853,0.04732096768565653,3.378803739906289e-05,0.012279880233108996,-0.007665191777050497,0.3525870331847706,0.0,0.0,0.0,0.0,0.0,0.0,0.35258703318371887,0.0,0.0,0.0,0.0,0.0,0.0,0.01621180443979213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690240435023787,30746,1713690239865693037,uav1/gps_garmin_origin,uav1/fcu,-45.18365005670037,9.950691461576646,3.011624420331957,0.01556238247040556,-0.04948617555629775,-0.0027143402791702273,-0.9986498700933701,0.003610451454205265,0.0,0.0,0.0,0.0,0.0,0.0,0.0036104514542071543,0.0,0.0,0.0,0.0,0.0,0.0,0.039726619913727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17546563274300006,0.08441813321396463,0.01787944541334909,0.006884874776005745,-4.549675941234572e-05,-0.009585728868842125,0.3528040515838794,0.0,0.0,0.0,0.0,0.0,0.0,0.35280405158407124,0.0,0.0,0.0,0.0,0.0,0.0,0.016312687773272338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690240545263331,30757,1713690239977522389,uav1/gps_garmin_origin,uav1/fcu,-45.18262203309422,9.951404350188396,3.0159738272126515,0.013618519771379118,-0.04842697109494366,-0.0015535185624450695,-0.9987326724253504,0.001948230987888532,0.0,0.0,0.0,0.0,0.0,0.0,0.0019482309878885318,0.0,0.0,0.0,0.0,0.0,0.0,0.03544701547109988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1708463647922896,0.08380830372382278,0.01044339979004076,0.03179466724395752,-0.033726587891578674,-0.022569017484784123,0.3393445001796915,0.0,0.0,0.0,0.0,0.0,0.0,0.33934450018194107,0.0,0.0,0.0,0.0,0.0,0.0,0.01825609246375428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690240661583944,30770,1713690240104449519,uav1/gps_garmin_origin,uav1/fcu,-45.175686793315634,9.955752658048368,3.0093394107374882,0.010657097156031201,-0.045278245225935446,0.000231188634208232,-0.998917540811694,0.0031955981397581087,0.0,0.0,0.0,0.0,0.0,0.0,0.0031955981397294407,0.0,0.0,0.0,0.0,0.0,0.0,0.04438290755953865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17382851707994015,0.0870070689842582,0.027688419863646573,0.010685315355658531,-0.02763394266366959,-0.017171954736113545,0.3500575944059865,0.0,0.0,0.0,0.0,0.0,0.0,0.3500575943977072,0.0,0.0,0.0,0.0,0.0,0.0,0.00618243487316448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690240785230310,30783,1713690240234458498,uav1/gps_garmin_origin,uav1/fcu,-45.171793145174,9.958717071737198,3.021594923156757,0.010545852473723792,-0.04363443404672372,0.00020640415305594748,-0.9989918811273444,0.0033470105159117518,0.0,0.0,0.0,0.0,0.0,0.0,0.003347010515925733,0.0,0.0,0.0,0.0,0.0,0.0,0.04722303103500328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16829252371461623,0.08418975752330948,0.030305860135374774,0.007620917167514563,-0.011048903688788412,0.009937536902725698,0.3510731690470139,0.0,0.0,0.0,0.0,0.0,0.0,0.3510731690507025,0.0,0.0,0.0,0.0,0.0,0.0,0.0061760246949197715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690240900504072,30794,1713690240344951403,uav1/gps_garmin_origin,uav1/fcu,-45.16868101764972,9.959519208714772,3.019641987567302,0.009667710292207787,-0.04399076424362347,5.001181836894194e-05,-0.9989851578165643,0.0033676212141366614,0.0,0.0,0.0,0.0,0.0,0.0,0.0033676212141331677,0.0,0.0,0.0,0.0,0.0,0.0,0.03735067525775358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16562884314578524,0.07763204244386254,0.009736244247307636,0.014865972101688385,0.011868206784129143,-0.0007806032663211241,0.351272749279719,0.0,0.0,0.0,0.0,0.0,0.0,0.35127274927867336,0.0,0.0,0.0,0.0,0.0,0.0,0.006174899434563408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690241027748897,30807,1713690240474520360,uav1/gps_garmin_origin,uav1/fcu,-45.1662876141606,9.958712793938595,3.022086922852915,0.009556608603963535,-0.04311243444463489,0.0006426309746920796,-0.9990243121434423,0.0032710270167070577,0.0,0.0,0.0,0.0,0.0,0.0,0.0032710270167122008,0.0,0.0,0.0,0.0,0.0,0.0,0.03729444860052169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1596760409486352,0.0698709604112391,-0.0040995438826403365,-0.02559232898056507,0.0042008236050605765,-0.01060874667018652,0.35045548134897625,0.0,0.0,0.0,0.0,0.0,0.0,0.3504554813499106,0.0,0.0,0.0,0.0,0.0,0.0,0.006174342550907762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690241139783507,30817,1713690240574511929,uav1/gps_garmin_origin,uav1/fcu,-45.16351564798028,9.959116368267194,3.023890127835434,0.01036687400055719,-0.04477706483217035,0.0016117058917368115,-0.9989419126218453,0.0030355326783739773,0.0,0.0,0.0,0.0,0.0,0.0,0.003035532678370488,0.0,0.0,0.0,0.0,0.0,0.0,0.03831192645763703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15851133450962696,0.07012575967911315,-0.007807591220464219,-0.018946530297398567,0.023685928434133526,-0.024621900171041492,0.34852851211819086,0.0,0.0,0.0,0.0,0.0,0.0,0.3485285121171389,0.0,0.0,0.0,0.0,0.0,0.0,0.006166988621583885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690241266401185,30831,1713690240714473588,uav1/gps_garmin_origin,uav1/fcu,-45.15975766998594,9.959842481912393,3.0194680492934767,0.012178692632279988,-0.04377151211795445,0.0036032007711195276,-0.9989608356271427,0.002474826765337387,0.0,0.0,0.0,0.0,0.0,0.0,0.0024748267653373884,0.0,0.0,0.0,0.0,0.0,0.0,0.037867566420550176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15352449207638735,0.0711237564478539,-0.003649300853681684,-0.023029908537864685,-0.013526109047234062,-0.025073116645216942,0.34287290257166364,0.0,0.0,0.0,0.0,0.0,0.0,0.34287290257166547,0.0,0.0,0.0,0.0,0.0,0.0,0.016304077418095184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690241394951252,30843,1713690240834457410,uav1/gps_garmin_origin,uav1/fcu,-45.157429631129915,9.95857563215793,3.0137112779529005,0.013348169552082524,-0.0429172670552527,0.005250609666434034,-0.9989756581900522,0.0033732930677121686,0.0,0.0,0.0,0.0,0.0,0.0,0.003373293067713475,0.0,0.0,0.0,0.0,0.0,0.0,0.03817129418003337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14820637914903803,0.06775959291468914,0.0016191241922122578,-0.006105145439505577,-0.0029755986761301795,-0.03335708752274513,0.35124850134390323,0.0,0.0,0.0,0.0,0.0,0.0,0.3512485013438383,0.0,0.0,0.0,0.0,0.0,0.0,0.006182275238634259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690241507816337,30855,1713690240954455752,uav1/gps_garmin_origin,uav1/fcu,-45.15760481649805,9.957409957348867,3.010997954006108,0.01313104424791407,-0.042954379528631556,0.007126971561025927,-0.9989653163311716,0.0032014498522611066,0.0,0.0,0.0,0.0,0.0,0.0,0.0032014498522610667,0.0,0.0,0.0,0.0,0.0,0.0,0.03966741694080596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13879146196413863,0.06749258246406459,0.014563110802353736,-0.011041397228837013,0.007262860890477891,-0.03251264616847038,0.3498624977156457,0.0,0.0,0.0,0.0,0.0,0.0,0.34986249771540745,0.0,0.0,0.0,0.0,0.0,0.0,0.006184029210311992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690241619442913,30866,1713690241064495406,uav1/gps_garmin_origin,uav1/fcu,-45.157208402209676,9.957359251989184,3.018661547755215,0.013671786726691185,-0.04415806863676228,0.00836593501865118,-0.9988959697352047,0.0033668643259871923,0.0,0.0,0.0,0.0,0.0,0.0,0.0033668643259803814,0.0,0.0,0.0,0.0,0.0,0.0,0.03710060918005635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13738924522479068,0.07084732591111231,0.006798335602259025,-0.001560606062412262,0.018091205507516857,-0.015363891609013082,0.3511969572302581,0.0,0.0,0.0,0.0,0.0,0.0,0.3511969572289766,0.0,0.0,0.0,0.0,0.0,0.0,0.0061792864037165055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690241770182370,30880,1713690241206652045,uav1/gps_garmin_origin,uav1/fcu,-45.15574387720265,9.959768160813427,3.0124669410171743,0.01329362217105145,-0.045954652596548164,0.009100343677537811,-0.998813612872419,0.0030637734550524507,0.0,0.0,0.0,0.0,0.0,0.0,0.003063773455055443,0.0,0.0,0.0,0.0,0.0,0.0,0.03454232268682479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13963392584244122,0.07894933192546007,-0.00011405896970726782,0.031998224556446075,0.008612742647528648,-0.006457306444644929,0.34818977921280947,0.0,0.0,0.0,0.0,0.0,0.0,0.34818977921397865,0.0,0.0,0.0,0.0,0.0,0.0,0.011268216768524108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690241868273953,30890,1713690241304457077,uav1/gps_garmin_origin,uav1/fcu,-45.153901220519764,9.961120279243127,3.013921960667831,0.012555863537409897,-0.0454353095007856,0.009295986268618269,-0.9988451169128734,0.0032355367610366276,0.0,0.0,0.0,0.0,0.0,0.0,0.00323553676103675,0.0,0.0,0.0,0.0,0.0,0.0,0.03762950898226874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415944361157641,0.07971893258738046,0.004138511224964598,0.02741997316479683,-0.020610006526112556,0.008884272538125517,0.35044480708689946,0.0,0.0,0.0,0.0,0.0,0.0,0.3504448070862098,0.0,0.0,0.0,0.0,0.0,0.0,0.006177816029442059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690242044407755,30903,1713690241434494575,uav1/gps_garmin_origin,uav1/fcu,-45.15387064472059,9.959893974035658,3.006359293723434,0.012034057692357476,-0.044422806052868836,0.00877380212663825,-0.9989018050609824,0.002460657781531572,0.0,0.0,0.0,0.0,0.0,0.0,0.0024606577815315727,0.0,0.0,0.0,0.0,0.0,0.0,0.03727897622012252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13585262929248387,0.0709211303931453,0.012255563913195397,-0.0010421903571113944,-0.013058830983936785,0.008698211982846262,0.3429393543911637,0.0,0.0,0.0,0.0,0.0,0.0,0.3429393543888892,0.0,0.0,0.0,0.0,0.0,0.0,0.01602736164222643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690242111155121,30916,1713690241564464026,uav1/gps_garmin_origin,uav1/fcu,-45.154003576095946,9.958456893032617,3.0063119324960104,0.012910928446019133,-0.043480310574411304,0.008161191636746497,-0.9989375183013615,0.0025854711819355666,0.0,0.0,0.0,0.0,0.0,0.0,0.0025854711819355675,0.0,0.0,0.0,0.0,0.0,0.0,0.03748763470113797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12501494028954613,0.06205458263151834,-0.018652385177453504,0.01518617756664753,-0.12929101288318634,0.005596816074103133,0.3439119682522005,0.0,0.0,0.0,0.0,0.0,0.0,0.3439119682520134,0.0,0.0,0.0,0.0,0.0,0.0,0.006197950970014957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690242228430479,30928,1713690241684504043,uav1/gps_garmin_origin,uav1/fcu,-45.15632656113463,9.956094223368765,2.988987122596737,0.007149790653994585,-0.02718369895218195,0.0098427345673579,-0.9995564254113509,0.0038034862707527666,0.0,0.0,0.0,0.0,0.0,0.0,0.003803486270755424,0.0,0.0,0.0,0.0,0.0,0.0,0.03781159619801373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07788499543935967,0.037280576638733805,-0.03918661927952492,0.0920611247420311,-0.20588359236717224,-0.03839761391282079,0.3542105942633111,0.0,0.0,0.0,0.0,0.0,0.0,0.35421059426290386,0.0,0.0,0.0,0.0,0.0,0.0,0.01629467169107623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690242366038381,30940,1713690241804450016,uav1/gps_garmin_origin,uav1/fcu,-45.166056276691755,9.949538443077678,3.006340147404527,0.004239590904487432,-0.022801383229861,0.012213417195609975,-0.9996564185919947,0.002596306337118141,0.0,0.0,0.0,0.0,0.0,0.0,0.002596306337118142,0.0,0.0,0.0,0.0,0.0,0.0,0.03831728885169888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017771599898624715,0.006368540072291744,0.04924795940409851,0.0011687522055581212,-0.02594416588544846,-0.033641330897808075,0.34396639225250386,0.0,0.0,0.0,0.0,0.0,0.0,0.3439663922519848,0.0,0.0,0.0,0.0,0.0,0.0,0.006178760869086275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
